Complexity,Loss,Equation
1,69.88988,"-0.038052477"
3,42.948395,"x0 * 5.2353606"
5,20.902887,"(x1 - x0) * -4.882569"
7,15.189087,"((x2 + x0) - x1) * 4.2776923"
9,12.150319,"(x2 + ((x0 - x1) * 1.7106149)) * 2.8992913"
11,5.5623083,"((x0 + ((x2 - x3) - x1)) * 3.7694721) - x1"
13,4.3685446,"x0 + (((((x2 + x0) - x3) - x1) * 3.7343028) - x1)"
16,3.8486772,"((x0 + (x0 - x1)) + ((-0.20091629 - x1) + (x2 - x3))) * abs(2.5705202)"
17,3.7639227,"((0.11325518 - x3) + (((x0 + (x0 - x1)) + (-0.20091629 - x1)) + x2)) * 2.5705202"
19,2.268028,"(((((x1 * -0.58133054) + (((x0 + x2) - x3) - x1)) * 1.9155325) + x0) * 1.6459423) - x5"
21,2.1846197,"(((((x1 * -0.66828215) + ((x0 + (x2 - x3)) - x1)) * 2.999307) - (x5 - x0)) + x0) + -0.19580401"
23,1.3131367,"(x4 + (((x1 * -1.9777987) + ((x0 + (((x2 - x1) + (x0 - x3)) * 1.590817)) * 1.9208295)) - 0.09893904)) - x5"
