Complexity,Loss,Equation
1,112.052025,"2.1850977"
3,97.772804,"x1 * 4.3304605"
5,90.289604,"(x1 - x5) * 3.8138433"
6,63.46482,"(x1 * 7.443671) * abs(x0)"
7,53.100494,"((x0 * x0) * x1) * 4.804687"
9,43.900078,"((x1 * (x0 * x0)) * 4.996196) + 3.0496716"
11,39.4486,"(x0 * (x0 * (x1 * 5.0064263))) + (3.0557594 - x5)"
12,32.033672,"((x0 * (x1 * 4.9050255)) * x0) - log(x2 * x2)"
14,27.89663,"(((abs(abs(x0) * x0) * x1) + 1.3545862) - abs(x2)) * 5.3259044"
16,24.486036,"((((x0 * x1) * x0) * 5.04834) - log(x2 * x2)) + (x5 * -2.8173845)"
17,21.7212,"((((x1 * 5.004943) * x0) * x0) - log(x2 * x2)) - log(x2 * x2)"
18,21.088934,"((((x0 * x1) * (x0 * 5.04834)) - log(x2 * x2)) - -1.8434999) + (x5 * -2.8173845)"
19,17.253998,"(((((x0 * 5.042728) * x0) * x1) - log(x2 * x2)) - log(x2 * x2)) - x5"
20,12.89044,"(((((x0 * x1) * (x0 * 2.0736074)) - log(x2 * x2)) - -0.027674135) * 2.451183) + (x5 * -2.8263958)"
24,12.728481,"(x0 * (x0 * ((x1 + -0.07825071) * 4.961067))) + ((((1.268584 - x5) + -0.19839053) - (log(x2 * x2) + 0.93869597)) * 2.5243988)"
28,12.631394,"((4.961067 * (x0 * (x1 + -0.07825071))) * x0) + (((((1.268584 - x5) + -0.19839053) - (0.93869597 + log(x2 * x2))) * 2.5243988) - (-0.23854102 * x30))"
