Complexity,Loss,Equation
1,6.512895,"0.031812366"
3,4.3796687,"x0 + x3"
5,3.4319265,"(x3 + x4) + x0"
7,2.6459832,"x0 + (x1 + (x3 + x4))"
9,1.8078924,"(x3 + ((x4 + x0) + x1)) + x5"
11,0.9795647,"(x3 + (x1 + (x5 + x2))) + (x4 + x0)"
13,0.9734122,"((x1 + x0) + (((x5 + x2) * 0.943139) + x4)) + x3"
15,0.97308445,"x1 + (((x0 + ((x5 + x2) * 0.943139)) + (x4 * 0.9811861)) + x3)"
17,0.97305524,"(x1 + ((x0 + ((x5 + x2) * 0.943139)) + ((x4 + -0.0055018417) * 0.9811861))) + x3"
19,0.9726423,"(((x4 * 0.98093706) - (x5 * 0.04269432)) + ((x2 * 0.9280348) + (x3 + (x0 + x5)))) + x1"
20,0.971327,"(x1 + (((((x2 + x5) + (abs(x5) * -0.044232864)) - (x4 * -1.037317)) * 0.9455478) + x0)) + x3"
22,0.96899325,"((x1 + x0) + (0.94547707 * ((-1.039141 * (abs(x5 * (0.06554256 * x14)) - x4)) + (x2 + x5)))) + x3"
24,0.9658551,"((x1 + (x0 + x3)) + ((((abs((x21 + x36) + x0) * -0.11608571) + 0.17112762) - x4) * -0.9811923)) + (x2 + x5)"
26,0.96027267,"((((((abs(x21 + (x36 + x0)) * -0.11384628) + (0.16608237 - x4)) * -1.039141) + (x2 + x5)) * 0.94547707) + x1) + (x0 + x3)"
28,0.95997757,"((((((abs((x21 + (x36 + x0)) - -0.14348118) * -0.1123307) + 0.1628676) - x4) * -0.9881661) + (((x2 + x5) * 0.94546163) + x1)) + x3) + x0"
30,0.9599427,"((((0.059456002 - x4) + (abs((x21 + x36) + (x0 - -0.15609784)) * -0.11465438)) * -0.98311025) + (x1 + (x0 + x3))) + (((x2 + x5) * 0.9459295) + -0.10575754)"
