Complexity,Loss,Equation
1,92.1949,"7.4396005"
3,86.65217,"7.556815 - x1"
5,53.873463,"x0 * (x0 * 5.721281)"
7,42.34902,"(x1 - (x0 * x0)) * -5.625165"
9,34.22124,"((x0 * x0) - (x1 - 0.6827284)) * 4.7654037"
11,26.909208,"3.3103454 - ((x1 - ((x0 * x0) - x3)) * 4.5595317)"
13,24.934353,"3.002797 - (((x1 - (x0 * x0)) * 4.949319) - (x3 * -3.2746842))"
16,24.405754,"sqrt(5.192868) + (x4 - ((5.192868 * (x1 - ((x0 * x0) - x3))) - x3))"
17,23.365595,"(x4 + 2.9405384) - ((((x1 - (x0 * x0)) - x3) * 5.0217667) - (x3 * -8.272715))"
19,23.228043,"(x4 + 2.9436667) - ((((x1 - (x0 * x0)) - x3) * 4.9909415) - (x3 * (-8.187664 - x9)))"
21,23.089964,"(2.9436667 + x4) - ((((x1 - (x0 * x0)) - x3) * 4.9909415) - (x3 * (-8.187664 - (x9 * 0.57671064))))"
24,23.0402,"(2.9436667 - (((4.9909415 * ((x1 - (x0 * x0)) - x3)) - (x3 * -8.187664)) - (sqrt(0.17500022) + x4))) - (0.24933887 + x31)"
27,22.936472,"((x3 + (2.1551442 - (x4 * -1.309459))) - ((x1 - ((x0 * x0) - x3)) * 5.058408)) - ((-0.51867217 - x3) * ((x3 * 0.48991317) + 0.6293683))"
