Complexity,Loss,Equation
1,135.88599,"2.7159665"
3,112.7321,"x1 * 5.4773083"
5,105.95742,"(x1 * 5.423773) + 2.603385"
6,68.812294,"(x1 * 8.046462) * abs(x0)"
7,55.579315,"(x1 * x0) * (x0 * 4.9900846)"
9,46.41273,"(x1 * ((x0 * 5.0436163) * x0)) + 3.0292988"
11,41.760437,"((((x0 * x0) * x1) * 5.0822554) + 3.0165577) - x5"
12,27.86891,"(((x0 * x1) * x0) + (1.3954585 - abs(x2))) * 5.2343907"
14,25.941544,"(((x1 * x0) * 4.990729) * x0) + (9.047201 - abs(x2 * -7.39291))"
16,21.14764,"((9.054821 - abs(x2 * -7.417652)) - x5) + ((x1 * (x0 * 5.0293856)) * x0)"
18,18.617758,"((x1 * 5.024563) * (x0 * x0)) + (((9.006552 - abs(x2 * 7.3182254)) - x5) - x5)"
20,18.154102,"((((x0 * (x0 * x1)) * 5.092388) + (10.26107 - abs(x2 * 7.459176))) - (x5 * 2.6316252)) - 1.1929996"
22,17.733257,"((x4 + 9.089674) - abs(x2 * 7.5023236)) + ((((x1 * (x0 * 5.052753)) * x0) - (x5 * 1.6694713)) - x5)"
24,17.563211,"x4 + (((13.535509 - (abs(x2 * 7.4562664) - x2)) - (x5 * 2.6598763)) + ((x0 * (x0 * (x1 * 5.0551996))) - 4.477788))"
27,17.117022,"((x2 + (3.986751 - (abs(x2) * 9.730896))) - (((x5 - abs(0.3945976 - x2)) * 2.5905082) - 4.671622)) + (x1 * ((x0 * x0) * 5.095975))"
28,10.597703,"(((x4 + -4.8815784) * log(abs(x2 * 3.6260056))) - x5) + ((((x0 * x1) * 5.137553) * x0) - ((x5 - 3.0963323) * log(x5 + 8.036583)))"
