Complexity,Loss,Equation
1,130.08493,"x1"
3,112.778946,"x1 * 5.286513"
5,103.41328,"(x1 * 5.3386564) + 3.058799"
6,73.23455,"(abs(x0) * 8.050812) * x1"
7,63.41721,"x0 * ((x1 * 4.896401) * x0)"
8,63.357838,"(abs(x0 * 8.114894) * x1) + 3.1432674"
9,53.15753,"((x0 * (x0 * x1)) + 0.64821994) * 4.943092"
11,47.905567,"((0.7087801 - x6) + ((x0 * x0) * x1)) * 4.444238"
12,34.551395,"((((x0 * x0) * x1) - abs(x2)) + 1.4141525) * 5.2914796"
14,30.703192,"(((1.4730049 - x6) - abs(x2)) + ((x0 * x0) * x1)) * 4.736566"
15,27.266266,"((((x0 * x0) * x1) - abs(x2)) + sqrt(1.9503944 - x6)) * 5.5968885"
17,26.255573,"((abs(0.5451559 - x6) + (x1 * (x0 * x0))) - (abs(x2) + -0.4111194)) * 5.2835155"
18,25.584442,"(abs(x6 - (2.1308076 - abs(x2))) + ((x0 * (x1 * x0)) - abs(x2))) * 4.6913214"
20,24.205929,"(((x0 * (x0 * x1)) + abs((2.1309502 - abs(x2)) - (0.62611556 * x6))) - abs(x2)) * 4.6912184"
22,24.054031,"(((abs(x6 - ((2.9768207 - abs(x2)) * 1.0557404)) * 0.60887766) + ((x0 * x0) * x1)) - abs(x2)) * 4.9678435"
23,23.678368,"(((((x0 * x0) * x1) + (abs(x6 - abs(x2)) - abs(x2))) - (abs(x2) + -0.5274513)) + 0.5621959) * 4.9362264"
24,23.26969,"(((((x0 * x1) * x0) + (((2.3248224 - abs(x2)) - x6) - sqrt(abs(x2)))) + 0.18929528) * 4.891906) - (1.3812141 - x6)"
25,23.239485,"((((x0 * (x1 * x0)) + (((2.3248224 - abs(x2)) - x6) - sqrt(abs(x2)))) + 0.18929528) * 4.891906) - (abs(0.97820413) - x6)"
27,22.474554,"(((x1 * (x0 * x0)) + ((abs(((2.3944187 - abs(x2)) - x6) + 0.18766348) - sqrt(abs(x2))) + -0.07325181)) * 4.9448934) - (1.4051347 - x6)"
