Complexity,Loss,Equation
1,150.88753,"3.943423"
3,124.41547,"x1 * 6.268604"
5,112.15008,"(x1 * 6.0357614) + 3.5103362"
6,85.18365,"(x1 * 8.723475) * abs(x0)"
7,75.89842,"(x0 * 6.0611467) * (x1 * x0)"
8,73.07144,"((abs(x0) * x1) * 8.547165) - -3.4848924"
9,62.283234,"((x0 * (x1 * 5.997971)) * x0) + 3.6911764"
10,49.563545,"((abs(x0) * x1) - log(abs(x2))) * 5.299578"
11,31.831148,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.299578"
13,26.71481,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.3346996) - x5"
15,11.359066,"((x0 * (x0 * x1)) + ((x3 * x4) - log(abs(x2)))) * 5.318492"
17,6.6266994,"((((x0 * x0) * x1) + ((x4 * x3) - log(abs(x2)))) * 5.34268) - x5"
19,6.011842,"((x4 * (x3 * 4.6203)) + ((((x1 * x0) * x0) - log(abs(x2))) * 5.471879)) - x5"
21,3.8453245,"((((((x1 * x0) * x0) + ((x4 * x3) - log(abs(x2)))) * 5.34268) - x5) + -0.07517416) - x5"
22,2.9981844,"(((((x4 * x3) + ((x1 * (x0 * x0)) - log(abs(abs(x2))))) * 1.8364927) - x5) * 2.9294574) + -0.24891141"
23,1.4377958,"((((((x3 * x4) - log(abs(x2))) * 0.80046886) + (x1 * (x0 * x0))) * 5.9946475) - (x5 * 3.0668702)) + 0.15623839"
27,1.4377956,"(((((x1 * x0) * x0) + ((((x3 * x4) - log(abs(x2))) * 0.8004754) + x5)) * 5.994613) - ((x5 * 9.06147) + -0.16992189)) - 0.013628263"
