Complexity,Loss,Equation
1,58.99579,"x0"
3,41.478897,"x1 * -5.220581"
5,21.240318,"(x0 - x1) * 4.7835937"
7,12.541154,"(x0 + (x2 - x1)) * 4.403415"
9,7.163884,"(x3 - (x0 + (x2 - x1))) * -4.0618873"
11,5.535149,"x3 + (4.20807 * ((x2 + (x0 - x1)) - x3))"
13,3.1449707,"((((x2 - x3) * 0.6123259) - (x1 - 0.010279241)) + x0) * 5.0113816"
17,2.3993766,"((((x0 + ((x2 - x1) - x3)) * 3.5515778) + x4) + (x0 - x5)) - x1"
19,2.0336409,"((x4 - x1) + (x0 + (x0 - x5))) + (((x0 + (x2 - x1)) - x3) * 3.3123894)"
21,1.3680263,"((x4 + ((x3 - x1) + x0)) + (((((x0 + x2) - x1) - x3) * 4.040358) - x2)) - x5"
27,1.3560519,"((((((x2 + (x0 - x1)) - x3) * 4.0399942) - x1) - x2) - x5) + ((x4 + (x1 - ((x1 - x3) - 0.109418295))) + x0)"
29,1.3560518,"x4 + (((x1 - (x1 - x3)) - -0.061058402) + (((x0 + (((((x2 + (x0 - x1)) - x3) * 4.040001) - x1) - x2)) - x5) + 0.04836817))"
