Complexity,Loss,Equation
1,1.0641716,"-0.07860744"
3,1.0538772,"x1 * 0.12551871"
4,1.0511754,"square(x43) * -0.075802125"
5,1.0386152,"(x0 - x1) * -0.12378983"
6,1.0375484,"-0.089280926 * (square(x43) - x1)"
7,1.0291255,"((x0 - x45) - x1) * -0.11112432"
8,1.024887,"((x0 + square(x43)) - x1) * -0.089280926"
9,1.0232991,"(x45 - (x0 - (x1 + x11))) * 0.10590918"
10,1.0155861,"-0.088317245 * ((x0 - x45) - (x1 - square(x43)))"
12,1.0076926,"((square(x37 * x31) + (x0 - x45)) - x23) * -0.07482237"
14,1.0018333,"((((x44 + x0) - x45) - x23) - (x1 - square(x43))) * -0.09003624"
16,0.99594516,"((x44 + ((x0 - x45) + (x10 - x23))) - (x1 - square(x43))) * -0.08831677"
17,0.9914892,"(square(x37 * x31) + (((x0 - x45) - x23) - (x1 - square(x43)))) * -0.08831677"
18,0.988932,"(square(x37 * x31) + (((x0 - x45) - x23) - (square(x29) - square(x43)))) * -0.08831677"
19,0.983314,"-0.08831677 * (square(x37 * x31) + (-0.7378586 + (((x0 - x45) - x23) - (x1 - square(x43)))))"
20,0.9829271,"((((x0 - x45) - x23) + (x10 - (square(x29) - square(x43)))) + square(x37 * x31)) * -0.07482237"
