Complexity,Loss,Equation
1,176.46031,"4.121295"
3,149.11389,"x1 * 6.954571"
5,130.32173,"(x1 + 0.6111223) * 7.0978327"
6,86.54703,"x1 * (abs(x0) * 10.136507)"
7,73.04487,"(x0 * (x1 * x0)) * 6.0342326"
8,70.88688,"((x1 * abs(x0)) * 10.07378) - -3.9578898"
9,60.449593,"(((x0 * x1) * x0) * 5.9315166) - -3.5540376"
11,29.779747,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.661572"
13,25.139145,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.6523614) - x5"
15,22.507109,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.64356) - x5) - x5"
17,21.88737,"(((5.661572 * (((x1 * x0) * x0) - log(abs(x2)))) - x5) - x5) - x5"
19,21.417034,"((x1 * 5.871325) * (x0 * x0)) - (((x5 + log(abs(x2))) + log(abs(x2))) * 2.6738746)"
21,21.302315,"(((((x0 * x1) * (x0 * 1.1126364)) - log(abs(x2))) + 1.3891212) * 5.2774343) - ((x5 + 2.6698277) * 2.8397002)"
23,21.302313,"((((x0 * x0) * (x1 * 1.112628)) + (2.3097372 - log(abs(x2)))) * 5.277481) - (((x5 - -1.3671756) + 3.013779) * 2.8396008)"
24,21.251274,"((((x1 * (x0 * (x0 * 1.1190131))) - log(abs(x2))) + 1.2381434) * 5.256205) - (((x5 + 2.6079688) * 2.8891737) - abs(x19))"
25,21.15506,"((((((x1 * x0) * x0) * 1.134025) + (2.5200841 - log(abs(x2)))) * 5.191511) - ((x5 + 4.6900673) * 2.8290687)) - (x4 + 0.11820303)"
26,21.042564,"(((((x1 * (x0 * 1.1187078)) * x0) - log(abs(x2))) + 1.225021) * 5.260459) - (((x5 + 2.616368) * 2.8875728) - abs(x19 + 0.44488415))"
28,21.042477,"((((x0 * (x1 * (x0 * 1.1193607))) - log(abs(x2))) + 1.4731344) * 5.256555) - ((((x5 + 2.6257975) * 2.8824089) + 1.2831825) - abs(x19 + 0.44576094))"
30,21.009562,"(((((x1 * 1.1176745) * x0) * x0) + (-0.21258967 - log(abs(x2)))) * 5.261644) - (x5 + ((x5 + (x30 * 0.21962976)) - (abs(x19 + 0.4455883) - x5)))"
