Complexity,Loss,Equation
1,121.2613,"x1"
3,105.0736,"x1 * 5.085196"
5,96.000145,"(x1 * 5.162498) - -3.013404"
6,59.34975,"(abs(x0) * x1) * 8.543953"
7,52.078194,"((x1 * 4.909503) * x0) * x0"
8,52.06047,"((abs(x0) * 8.484164) * x1) - -2.7005408"
9,45.3201,"(x0 * (x0 * (4.8628488 * x1))) - -2.601115"
11,40.481293,"((x0 * (x1 * (x0 * 4.929547))) - x5) + 2.6239038"
13,37.01641,"((x0 * 5.0516834) * (x1 * x0)) - ((x5 * 2.8245704) + -2.6660264)"
14,29.741001,"(((x0 * x0) * 4.6985636) * x1) + (8.072259 - abs(x2 * 6.5772686))"
16,24.417881,"((((x0 * x0) * (x1 * 1.4029473)) - abs(x2)) - (x5 + -1.5702628)) * 3.421495"
18,24.393084,"((((((x1 * x0) * 1.4029473) * x0) - abs(x2)) - (x5 + -1.5702628)) * 3.421495) - -0.21508482"
20,19.461071,"((1.0493044 - (x5 * 3.152685)) + (x0 * (x0 * (x1 * 4.8989763)))) - ((abs(x2) - 1.0637171) * 7.004525)"
22,19.407448,"((0.4904965 - (x5 * 3.1120737)) - ((abs(x2) * 6.9133797) - 7.9405394)) + (((x0 * (x1 * 4.8697867)) * x0) + x33)"
24,19.279793,"((-2.3394046 - (x5 * -3.8730164)) + (((x0 * (x0 * x1)) * 4.9236236) - ((abs(x2) - (1.5477571 - x5)) * 6.9923825))) + x8"
28,18.985064,"((x33 + -2.3377929) - (x5 * -3.8305082)) + ((((((x0 * 4.8346934) * x0) + 0.19774702) * x1) - ((abs(x2) - (1.5592366 - x5)) * 6.89977)) + x8)"
