Complexity,Loss,Equation
1,24.618942,"x1"
3,22.800245,"x3 * x4"
4,21.55201,"x1 * abs(x0)"
5,13.638766,"(x1 * x0) * x0"
7,8.276669,"(x1 * (x0 * x0)) * 2.1138"
9,7.514352,"(x1 + (x3 * x4)) * (x0 * x0)"
10,4.812256,"abs(x0 * 3.1659727) * ((x4 * x3) + x1)"
11,1.5826591,"(((x1 * x0) * x0) + (x4 * x3)) * 2.178955"
13,0.87598675,"((x4 * x3) + ((x0 * 0.65218455) * (x0 * x1))) * 3.0504844"
15,0.86888975,"((x4 * (x3 + -0.028093074)) + (((x1 * x0) * 0.6504239) * x0)) * 3.0543742"
17,0.8648234,"(((x1 * 0.65328604) * (x0 * x0)) + (x4 * (x3 - (x22 * -0.036704306)))) * 3.0456092"
18,0.8511151,"((x3 * x4) + (((x0 + (abs(x5) * 0.08407542)) * (x0 * 0.64536875)) * x1)) * 3.0356193"
20,0.8441984,"((x3 * x4) + ((x0 * ((abs(x5) * 0.13242386) + (x0 + -0.070687845))) * (x1 * 0.6486149))) * 3.0309865"
22,0.8320617,"((x4 * ((abs((x19 - x44) * x3) * -0.057986498) + x3)) + (x0 * ((x1 * 0.6416388) * x0))) * 3.069404"
24,0.8310841,"((x0 * (x1 * (x0 * 0.64215535))) + ((x3 + (abs(x3 * ((x38 * x0) + x44)) * -0.05844466)) * x4)) * 3.0633278"
26,0.8234114,"((x0 * ((x1 * 0.6416388) * x0)) + (x4 * ((abs((x44 + ((x19 + x38) * x0)) * x3) * -0.057986498) + x3))) * 3.069404"
28,0.8212138,"(((x0 * 0.64455974) * (x1 * x0)) + (x4 * (x3 + (abs((x44 + ((x38 + (x19 + 0.1557489)) * x0)) * x3) * -0.059860338)))) * 3.0660403"
30,0.8192923,"(((x0 * ((x1 * x0) * 0.6433094)) + (x4 * ((abs((x44 + (x0 * ((x19 + x38) + 0.17810749))) * x3) * -0.05994161) + x3))) * 3.0699842) + -0.0428799"
