Complexity,Loss,Equation
1,68.31679,"-0.13584064"
3,42.203194,"x0 * 4.82735"
5,18.627617,"(x1 - x0) * -4.8597274"
7,12.492046,"(x2 + (x0 - x1)) * 4.145838"
9,7.325293,"(x0 + ((x2 - x1) - x3)) * 3.9743202"
11,5.7543645,"x0 + ((x2 + ((x0 - x1) - x3)) * 3.6999116)"
13,4.4242167,"(3.7630258 * ((x2 + (x0 - x1)) - x3)) + (x0 - x5)"
15,3.1667833,"((((x2 + x0) - x1) - x3) * 3.4762652) + ((x0 - x1) - x5)"
17,3.1667717,"(((x2 + (x0 - x1)) - x3) * 3.4762652) + (((x0 - x1) - -0.0032761984) - x5)"
21,2.287563,"(((x4 + ((x3 - x0) * -5.0618734)) - (4.880855 * x1)) - x3) + (((x2 + x3) * 3.0505853) - -0.061754305)"
23,1.2699417,"(-0.051381417 - x5) + ((x4 + ((((x3 - x0) * -5.0618734) - (x1 * 4.880855)) - x3)) + (3.0505853 * (x2 + x3)))"
25,1.2661263,"(-0.051381417 - x5) + (x4 + (((((x3 - x0) * -5.0618734) - (x1 * 4.880855)) - x3) + (((x2 + x3) * 3.0505853) - -0.061754305)))"
27,1.2651744,"(x4 + (((x2 - x5) + x2) + (x2 + ((4.8852363 * (((x3 - x0) * -1.0386561) - x1)) + (x3 * 2.0776145))))) + (x18 * -0.038649097)"
29,1.2650621,"x4 + ((x18 * -0.038649097) + (((x2 - x5) + (x2 - -0.010730544)) + ((x2 + (x3 * 2.0776145)) + ((((x3 - x0) * -1.0386561) - x1) * 4.8852363))))"
