Complexity,Loss,Equation
1,74.86041,"0.06493821"
2,74.619354,"square(x22)"
3,43.456863,"x1 * -5.468511"
5,22.370554,"(x0 - x1) * 5.0053563"
7,14.409841,"(x2 + (x0 - x1)) * 4.3699985"
9,8.738947,"4.7087097 * ((x2 + (x0 - x1)) - x3)"
11,5.7925096,"((x0 + x2) - ((x3 * 0.69216865) + x1)) * 4.383199"
13,3.8941834,"(((x2 - ((x3 * 0.6582877) + x1)) + x0) * 4.7087097) - x2"
15,2.8701866,"(((x0 + x2) - ((x3 * 0.6411913) + x1)) * 4.7341304) - (x2 - x4)"
17,1.9278306,"(x4 + (((((x2 + x0) - x1) + (x3 * -0.6270904)) * 4.707334) - x2)) - x5"
19,1.2531329,"(((x0 + (x2 - ((x3 * 0.5950428) + x1))) * 5.032659) + (x4 - x2)) - (x5 + x2)"
