Complexity,Loss,Equation
1,1.2362548,"-0.065962516"
3,1.2297926,"x37 * -0.10333806"
4,1.2220924,"abs(x40) * -0.13723665"
5,1.0182469,"(x3 * 0.5010439) * x6"
7,1.0099036,"((x3 * x6) - 0.18077923) * 0.50621754"
9,1.0084468,"(x3 * ((x6 - 0.08046273) * 0.5038169)) - 0.093487106"
11,1.0020658,"-0.045874633 - (((x25 * 0.22604416) - x6) * (0.5082667 * x3))"
12,0.99479574,"((0.7387565 - ((abs(x29) - x6) - x6)) * x3) * 0.25103122"
14,0.98700356,"((0.6351888 - ((0.11507806 - x6) * x3)) - abs(0.6338153 - x18)) * 0.44476113"
15,0.9782756,"(x3 * (abs(x33) - ((abs(0.43254295 - x29) - x6) - x6))) * 0.23499209"
17,0.97719646,"(x3 * ((abs(x4) - (((abs(x29) - x6) - x6) - -0.049016107)) * 0.25244063)) - 0.07698539"
18,0.97064996,"(((abs(x33) - (((abs(x29) - x6) - x6) - x6)) * x3) - abs(x18)) * 0.15603834"
19,0.9689249,"((x3 * (0.7935393 - (((abs(x29) - x6) - x6) - x6))) - abs(0.7935393 - x18)) * 0.15603834"
20,0.9576691,"((x3 * (abs(x33) - (((abs(x29) - x6) - x6) - x6))) - abs(0.7935393 - x18)) * 0.15603834"
21,0.94994545,"(((x3 * (0.9479232 - ((abs(x18 - x29) - x6) - x6))) + 0.5713641) - abs(0.8333993 - x18)) * 0.24126261"
22,0.94420326,"(((x3 * (abs(x33) - ((abs(0.43254295 - x29) - x6) - x6))) + 0.5738104) - abs(x18 - 0.89131284)) * 0.23499209"
24,0.94059044,"(((x3 * (abs(-0.26016533 - x33) - ((abs(0.43254295 - x29) - x6) - x6))) + 0.5738104) - abs(x18 - 0.89131284)) * 0.23499209"
26,0.9405229,"(((x3 * (abs(-0.26016533 - x33) - ((abs(0.43254295 - x29) - x6) - x6))) + (0.5738104 - abs(x18 - 0.89131284))) * 0.23499209) - -0.0073874453"
