Complexity,Loss,Equation
1,135.69177,"3.745017"
3,116.21867,"x1 * 5.6660867"
5,104.06887,"(x1 * 5.510012) + 3.4893994"
7,63.00972,"((x1 * 5.292669) * x0) * x0"
9,52.178577,"3.2950644 - (x1 * (x0 * (x0 * -5.2002344)))"
11,51.82505,"x1 - ((x1 * (x0 * (x0 * -4.876244))) + -3.2764807)"
13,45.839314,"x3 - (x5 + ((0.64703083 + (x1 * (x0 * x0))) * -5.1517625))"
15,41.794247,"(x3 * x4) - ((((x0 * (x0 * x1)) + 0.64703083) * -5.1517625) + x5)"
17,38.6051,"(x3 * (x4 + x4)) - ((((x0 * (x0 * x1)) + 0.64703083) * -5.1517625) + x5)"
19,36.090885,"(((x4 + x4) * x3) - (x5 + (-5.1517625 * ((x1 * (x0 * x0)) + 0.64703083)))) - x5"
21,34.770596,"((((x4 + x4) + 1.0843111) * x3) - (x5 + (((x1 * (x0 * x0)) + 0.64703083) * -5.1517625))) - x5"
23,34.157818,"((x3 * ((x4 + 1.1607554) + x4)) - (((((x1 * x0) * x0) + 0.66609955) * -5.09684) + x5)) - (x5 * 1.7501489)"
24,33.617958,"x4 + ((((sqrt(1.1343288) + (x4 + x4)) * x3) - (x5 + ((((x0 * x1) * x0) + 0.64703083) * -5.1517625))) - x5)"
25,33.110096,"(((x4 + 0.418981) * x3) - (((x5 - -0.23546483) + (((1.9209284 - ((x1 * x0) * -14.829269)) * -0.12492108) * x0)) + -1.4672676)) * 2.7445343"
28,32.820995,"(((((sqrt(1.5108737) + (x4 + x4)) * x3) - (x5 + ((((x0 * x0) * x1) + 0.64703083) * -5.1517625))) - x5) + (x4 + x0)) - x5"
29,32.803093,"(((((x4 + x4) + 1.247831) * x3) - (x5 + (((x0 * (x0 * x1)) + 0.63605547) * -5.0762634))) + (x4 - x5)) + ((x0 - -0.102854535) - x5)"
