Complexity,Loss,Equation
1,120.259445,"3.742157"
3,112.793175,"3.8188586 - x5"
5,101.79078,"(x1 * 4.62671) + 3.7880888"
6,78.335335,"(abs(x0) * x1) * 8.382146"
7,67.5879,"((x0 * x0) * 5.5817733) * x1"
8,65.99408,"((x1 * 8.260215) * abs(x0)) + 3.5147552"
9,56.828915,"(((x1 * x0) * 5.452912) * x0) + 3.2862258"
11,46.16241,"(((x0 * (x0 * x1)) - x5) * 4.657522) + 3.707127"
12,36.661064,"((((x0 * x1) * x0) - abs(x2)) * 5.615695) + 7.435131"
14,30.647594,"(((((x1 * x0) * x0) - abs(x2)) - x5) * 5.4606786) - -7.561829"
16,26.89296,"(((((x1 * x0) * x0) - abs(x2)) - x5) * 5.4606786) - (-7.561829 - x5)"
18,24.155231,"(((x1 * 4.989262) * (x0 * x0)) - ((abs(x2) * 8.276911) - 9.612964)) - (x5 + x5)"
20,22.656672,"(((((x1 * (x0 * 4.948412)) * x0) - abs(x2 * 8.167973)) - -9.611863) - (x5 + x5)) - x5"
21,17.616999,"(((((x1 * (x0 * 4.9625645)) * x0) - sqrt(abs(x2 * -153.12512))) - -13.58563) - (x5 + x5)) - x5"
25,17.612389,"((((((((x1 * x0) * 4.9625645) * x0) - sqrt(abs(x2 * -153.12512))) - -13.58563) - (x5 + x5)) - x5) + 0.26317728) + -0.74483466"
27,17.09518,"(((x0 * (x1 * (x0 * 4.8787427))) - (sqrt(abs(x2 * -245.40915)) - -2.8566859)) - (x5 + x5)) - (((x5 + -9.227447) + x35) + -9.545758)"
