Complexity,Loss,Equation
1,66.552826,"x2"
3,39.173206,"x1 * -5.2695503"
5,19.061197,"(x0 - x1) * 4.93804"
7,14.423759,"x2 - ((x1 - x0) * 4.9256177)"
9,6.920639,"((x2 - x1) - (x3 - x0)) * 4.114765"
11,5.8117366,"(4.114765 * ((x2 - x1) - (x3 - x0))) - x1"
13,3.3935754,"((((x0 - x1) - x3) + (x0 + x2)) - x1) * 2.5881395"
15,2.4525132,"(((x0 - x1) + (((x0 + x2) - x3) - x1)) * 2.6011782) - x5"
17,1.9800484,"(((((x0 + (x2 - x1)) + (x0 - x1)) - x3) * 2.402339) - x5) + x4"
19,1.6019299,"((((x0 + (x2 - x1)) + (x0 + ((0.004413212 - x1) - x3))) * 2.5950618) - x5) + x4"
23,1.6019298,"((((((((x0 + x2) - x1) + -0.34053782) + ((x0 - x1) - x3)) * 2.5950615) + 1.2772877) - x5) + x4) - 0.3821186"
25,1.5994426,"(((((((-0.81662726 - x1) + x2) + (x0 + 0.4783281)) + ((x0 - x1) - x3)) * 2.5953436) - x5) + 0.89122146) + (x4 * 0.9487039)"
