Complexity,Loss,Equation
1,63.439747,"x8"
3,34.225777,"x3 * -5.4698815"
5,30.39693,"(x3 * -5.4716754) - x5"
7,16.224165,"5.214287 * ((x2 * x1) - x3)"
9,12.185284,"(((x1 * x2) - x3) * 5.2285075) - x5"
11,9.730497,"((((x2 * x1) - x3) * 2.0192022) - x5) * 2.594661"
