Complexity,Loss,Equation
1,0.8590723,"-0.013958092"
3,0.84743917,"x46 * -0.107186474"
5,0.8404543,"(x47 - x46) * 0.09131037"
6,0.8393035,"(abs(x39) + -0.86393416) * 0.24410349"
7,0.8297835,"((x44 * x1) * 0.16203317) * x41"
9,0.82525414,"(0.12744725 * x41) * (x16 - (x49 - x31))"
10,0.8237245,"0.12476529 * (abs(x47) * ((x35 * x18) - x48))"
11,0.81040746,"(x31 + (x16 - (x49 - x39))) * (x41 * 0.12744725)"
13,0.8022914,"((0.13012408 * (x44 * x1)) - ((x49 - x39) * 0.12744725)) * x41"
16,0.7900857,"(abs(x47) * -0.12775752) * ((x34 + (x48 + 1.1358662)) - ((x48 + x35) * x35))"
18,0.7900856,"abs(x47 * 0.17378493) * ((((x34 + x48) + 1.1374373) - ((x48 + x35) * x35)) * -0.73501444)"
19,0.78860885,"(abs(x47 * 0.14064813) * ((abs(x16) + (x34 + x48)) - ((x48 + x35) * x35))) * -0.9081922"
20,0.7852873,"abs(x47 * -0.10188213) * (((x34 + (x48 + 1.3669071)) - (x35 * ((x48 + x29) + x35))) * -1.1860446)"
22,0.7845933,"abs(x47 * -0.10188213) * (-1.1860446 * (x48 + (x34 + (1.3669071 - (x35 * ((x48 + (x41 * x29)) + x35))))))"
26,0.77086866,"(abs(x47 * 0.13266242) * -0.90725005) * (((x34 + x48) - (((((-0.19070062 - x6) + x29) + x48) + (x35 + 0.16555956)) * x35)) + 1.2525005)"
