Complexity,Loss,Equation
1,156.41673,"4.6819034"
3,140.09161,"x1 * 6.058707"
5,121.274635,"(x1 - x6) * 5.0042505"
6,88.30696,"(abs(x0) * 9.090527) * x1"
7,73.55837,"((x0 * x0) * x1) * 5.469877"
9,60.532745,"4.68492 * ((x0 * (x0 * x1)) - x6)"
11,24.184742,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.30392"
13,18.326164,"((((x0 * x0) * x1) - x6) - log(abs(x2))) * 4.684999"
15,16.339886,"(4.68492 * ((((x0 * x1) * x0) - x6) - log(abs(x2)))) + x6"
17,15.231708,"((((x1 * x0) * x0) * 5.0181746) + (x6 * -3.025969)) - (log(abs(x2)) * 5.2052703)"
19,15.207478,"(x6 * -3.0280888) + ((((x0 * x0) * (x1 * 5.0089254)) - (log(abs(x2)) * 5.140476)) + 0.17770775)"
21,12.468084,"(((x0 * x0) * (x1 * 5.018493)) + (((x3 + -3.0260646) * x6) - x6)) - (5.2321787 * log(abs(x2)))"
23,11.468125,"((((x0 * x0) * 5.018493) * x1) + ((((x3 + -3.0260646) * x6) - x6) - (log(abs(x2)) * 5.2321787))) + x6"
