Complexity,Loss,Equation
1,135.69177,"3.7463946"
3,116.21867,"x1 * 5.6660924"
4,110.6422,"square(x1 + 1.8608887)"
5,104.06888,"(x1 * 5.510187) + 3.4894521"
6,63.009716,"(square(x0) * 5.293259) * x1"
8,52.17858,"(square(x0 * 2.2804377) * x1) - -3.2951562"
10,35.339996,"(square(x0) * (x1 * 5.298403)) - log(square(x2))"
11,21.349623,"((square(x0) * x1) * 5.298403) - log(square(square(x2)))"
12,19.480696,"(x1 * (square(x0) * 5.299885)) - (log(square(x2)) * 2.522726)"
13,16.768835,"((5.2630367 * (x1 * square(x0))) - log(square(square(x2)))) - x5"
14,12.609964,"((((x1 * square(x0)) * 1.9678074) - log(square(x2))) - x5) * 2.5065386"
16,11.751073,"x1 + ((((x1 * (square(x0) * 1.9678074)) - log(square(x2))) - x5) * 2.5065386)"
18,11.343732,"(x1 + (((((x1 * square(x0)) * 1.9678074) - log(square(x2))) - x5) * 2.5065386)) + x3"
20,11.339535,"((((((square(x0) * 1.9759393) * x1) - log(square(x2))) - x5) * 2.4856963) + x3) + (x1 + 0.041838404)"
