Complexity,Loss,Equation
1,74.177444,"-0.10119643"
3,44.47147,"x2 * -5.359157"
5,38.09739,"(x2 + x5) * -4.1426497"
7,35.93632,"(x5 * -3.014375) - (x2 * 5.1766934)"
9,29.846876,"3.9023592 * (((x3 * x4) - x5) - x2)"
11,18.77228,"(x2 * -4.9616556) - (0.15395583 - ((x1 * 5.0641785) * x0))"
13,10.7470455,"(((x2 * -1.6337216) - x5) * 2.92769) - ((x1 * x0) * -5.020533)"
17,10.746802,"((((x2 * -1.6344962) + -0.0053150402) - x5) * 2.926765) - (((x1 * -1.0880075) * x0) * 4.6140637)"
18,10.722964,"(((abs((x2 - 2.4037576) * 1.6665074) + -4.0243707) - x5) * 2.9029377) - ((x1 * x0) * -4.9984117)"
20,10.663911,"((abs(x5 - (4.5474877 - (x2 * 1.6442655))) + -4.512317) * 2.947322) - ((x1 * (x0 * -5.003036)) + 0.14278647)"
