Complexity,Loss,Equation
1,63.109905,"x45"
3,39.17028,"x0 * 5.2069864"
5,22.032106,"(x0 - x1) * 4.741231"
7,15.222265,"(4.803437 * (x0 - x1)) + x2"
9,6.693225,"(x2 + ((x0 - x3) - x1)) * 3.8978817"
11,3.0987573,"(x0 + (((x2 - x3) * 0.6192701) - x1)) * 4.8510914"
13,1.9131386,"x4 + (((x0 + ((x2 - x3) * 0.5767)) - x1) * 4.999719)"
15,1.2340553,"x4 + (((((x2 - x3) * 0.55010915) + (x0 - x1)) * 5.172759) - x5)"
17,1.1398002,"(x4 + ((((x0 + ((x2 - x3) * 0.56377846)) + -0.063193865) - x1) * 5.1139665)) - x5"
21,1.1367323,"(((x0 + (((x2 - x3) * 0.56541973) - x1)) - 0.08048884) * 5.1032667) + (x4 - ((x5 + -0.094219275) * 0.9375127))"
25,1.1366701,"(((x3 - (x0 * -9.034777)) - (0.31415763 - ((((x2 - (x1 * 1.3063653)) - x3) - x0) * 3.879338))) - x2) + (x4 - x5)"
27,1.1366694,"(x4 + (((x3 + ((x0 - -0.38698572) * 1.2759771)) - (0.8080263 - (((x2 - (x1 * 1.3063369)) - (x3 - x0)) * 3.8794036))) - x2)) - x5"
28,1.0090249,"(x4 + (((x3 - ((x0 * -1.187812) - 0.3897897)) - (abs(x12) - (((x2 - (x1 * 1.3386532)) - (x3 - x0)) * 3.851661))) - x2)) - x5"
30,1.0090084,"(x4 + (((x3 - ((x0 * -1.187812) - 0.3897897)) - (abs(x12) - (((x2 - (x1 * 1.3386532)) - (x3 - x0)) * 3.851661))) - x2)) - (x5 - 0.004057145)"
