Complexity,Loss,Equation
1,5.3163824,"-0.12881458"
3,2.1175294,"x4 * x3"
5,0.98318815,"(x3 * x4) * 2.0435383"
7,0.98067456,"(x3 * (x4 * 2.0417292)) + -0.050173357"
9,0.96487117,"(((x21 * -0.06818895) + x4) * x3) * 2.0380104"
11,0.961996,"((x3 * 2.035973) * (x4 + (x21 * -0.06894628))) + -0.053681023"
13,0.94732165,"(x17 * ((x36 * 0.21320552) * x19)) + ((x4 * 2.0356357) * x3)"
15,0.94037443,"(x4 * (((((x19 * x8) + -0.6667494) * x36) * 0.23440443) + 2.0513625)) * x3"
17,0.9386493,"((x36 * ((x45 * 2.0168722) + -1.8704164)) * (x8 * -0.079832375)) + (x3 * (x4 * 2.0340083))"
18,0.9352542,"x4 * ((x3 * 2.0320563) + (((abs(x9) * ((x5 + x24) - -0.9722637)) * -0.12201983) * x23))"
19,0.93245447,"(((x8 * x36) * -0.15317231) * ((x45 * 1.1229441) + -1.1302531)) + (((x3 * 2.0260596) * x4) + -0.07713862)"
20,0.9257916,"(x4 * 2.0329208) * (x3 + ((x23 * (abs(x9) * -0.064041704)) * (((x24 - x44) + x5) - -0.8781082)))"
24,0.9235493,"x4 * ((x23 * ((x24 + (abs(x44 * (abs(x44) - abs(x18))) * (x5 - x44))) * -0.07318129)) + (x3 * 2.0474207))"
25,0.922309,"x4 * (((x23 * (x24 + (abs((abs(x44) - abs(x18)) * abs(x44)) * (x5 - x44)))) * -0.085306235) + (x3 * 2.044337))"
26,0.9213808,"(x4 * (((x23 * (x24 + (abs(x44 * (abs(x44) - abs(x18))) * (x5 - x44)))) * -0.07318129) + (x3 * 2.0474207))) + -0.0488851"
27,0.9155459,"x4 * ((abs(((abs(x18) - abs(x44)) * x44) - abs(x18)) * (x23 * ((x24 + (x5 - x44)) * -0.07318129))) + (x3 * 2.0474207))"
28,0.9078184,"x4 * ((abs(((abs(x18) - abs(x44)) * x44) - (x24 + x37)) * ((x23 * (x24 + (x5 - x44))) * -0.07318129)) + (x3 * 2.0474207))"
