Complexity,Loss,Equation
1,19.995932,"0.12307334"
3,14.899413,"x4 * x3"
5,10.683639,"x4 * (x3 * 3.0514874)"
7,6.8796835,"(x1 + (x4 * x3)) * 2.5611014"
9,6.30623,"(x1 * 2.0481548) + (x3 * (x4 * 3.096159))"
10,2.1264608,"((x3 * x4) + (abs(x0) * x1)) * 2.947306"
12,2.096118,"(x3 * (x4 * 3.072042)) + (x1 * abs(x0 * 2.8308036))"
13,1.0044426,"(x1 * ((x0 * x0) * 1.9842625)) + ((x3 * x4) * 3.060479)"
15,1.0016642,"((x0 * ((x0 - -0.026182663) * 1.9798249)) * x1) + ((x4 * x3) * 3.0672688)"
17,0.998304,"(abs(-0.07396889 - ((x0 + x0) * abs(x0))) * x1) + ((x4 * x3) * 3.067848)"
19,0.9977082,"((x1 * abs(-0.07396889 - ((x0 + x0) * abs(x0)))) + (x4 * (x3 * 3.067848))) - 0.024424657"
23,0.99632186,"(abs((sqrt(x0 * x0) * (x0 + x0)) - -0.07347805) * (x1 - 0.013897579)) + (((x4 * 3.0656958) - 0.005290072) * x3)"
25,0.99539703,"((x4 * 3.0630493) * x3) + ((x1 - 0.015129745) * abs(abs(abs((sqrt(x0 * x0) * ((x0 - 0.053397395) + x0)) - -0.1174347))))"
26,0.9953838,"((3.0630493 * (x4 * x3)) - -0.0040865545) + ((x1 - 0.015129745) * abs(abs((sqrt(x0 * x0) * (x0 + (x0 - 0.053397395))) - -0.1174347)))"
28,0.99533796,"((((x4 * 3.0630493) - 0.006866527) * x3) - -0.0040865545) + ((x1 - 0.015129745) * abs(abs((sqrt(x0 * x0) * ((x0 - 0.053397395) + x0)) - -0.1174347)))"
