Complexity,Loss,Equation
1,96.49,"3.878769"
3,89.410446,"x1 - -3.858492"
5,78.96112,"(x1 - -0.8648389) * 4.3876157"
7,72.92044,"((1.100185 - x5) + x1) * 3.394077"
9,71.68762,"((x1 * 4.262377) - (x5 * 2.6358955)) - -3.7354288"
11,70.24666,"(x5 * -2.6494663) - ((x1 * (-4.4685893 - x3)) + -3.7052162)"
13,64.4869,"((4.226508 - (x2 * (x2 * 2.7828715))) - (x1 * -4.6736913)) + 2.1571667"
17,57.159264,"(((x5 * -2.6379623) - ((x2 * (x2 * 2.7827203)) - 6.047428)) - (x1 * -4.6731243)) + 0.4412629"
19,56.772804,"(((x5 * -2.6042016) - ((x2 * x2) * 2.798867)) - (x1 * -4.693648)) + ((4.0415144 - -2.4702606) - x21)"
21,56.772495,"(((((x5 * -2.6042016) - ((x2 * (x2 - 0.0062369406)) * 2.798867)) - (x1 * -4.693648)) + 4.0415144) - -2.4702606) - x21"
23,56.22792,"((((((x5 * -2.6042016) - ((x2 * (x2 - 0.0062369406)) * 2.798867)) - (x1 * -4.693648)) + 4.0415144) - -2.4702606) - x21) + x3"
25,55.405933,"((((x5 * -2.7300477) - (-4.4250355 - (((0.045161553 - x2) * x2) * 2.6768363))) - (((x38 - x5) + -4.6738396) * x1)) + 0.9249398) - -1.1055901"
