Complexity,Loss,Equation
1,107.10483,"7.887"
3,97.77911,"7.9122868 - x1"
4,60.607018,"abs(x0 * 10.272244)"
5,56.825626,"(x0 * x0) * 5.9983287"
6,48.947983,"(abs(x0) - x1) * 7.7451186"
7,33.989967,"((x0 * x0) - x1) * 5.7069993"
9,27.872852,"(((x0 * x0) - x1) * 5.019342) + 2.8427489"
10,14.797061,"(x1 - (abs(x2) + (x0 * x0))) * -4.8226943"
12,9.006599,"(abs(x2) + ((x0 * x0) - (x3 + x1))) * 4.5410085"
14,6.166007,"(((x0 * x0) - ((x3 * 0.61707246) + x1)) + abs(x2)) * 4.791046"
15,5.2999687,"(((x0 * x0) - (x1 + x3)) * 4.507581) + (x2 * (x2 * 3.4320989))"
16,5.1432447,"((abs(x0 * x0) - (x3 + x1)) * 4.507581) + (x2 * (3.0185785 * x2))"
17,2.8215966,"(((x0 * x0) - (x3 + x1)) * 4.7791095) + (((x2 * x2) * 3.0649815) + x3)"
25,2.2838628,"(((((x2 * x2) * 0.7508473) - (x1 + x3)) + ((abs(x0) + 0.5106573) * abs(x0))) * 4.089886) + ((x3 - x1) + -0.9712107)"
27,2.2657652,"(x3 - x1) + (((((((abs(x0) + 0.48155177) * abs(x0)) - (x3 + x1)) + ((x2 * 0.732132) * x2)) * 4.114143) - 2.5800023) + 1.8236943)"
29,2.2657647,"((x3 - x1) + (((((abs((abs(x0) + 0.481647) * x0) - (x3 + x1)) + ((x2 * x2) * 0.7321782)) * 4.113861) - 2.7362669) + 1.0885061)) + 0.89140356"
