Complexity,Loss,Equation
1,1.0447012,"-0.010196545"
3,1.0428641,"x32 * -0.04364358"
5,1.0419565,"(x32 + x12) * -0.03801746"
6,1.0417076,"(abs(x12) + x32) * -0.03943943"
7,1.0401977,"(x32 + (x28 * x48)) * -0.045107804"
9,1.0394195,"(x32 + (x12 + (x28 * x48))) * -0.041872974"
10,1.0390476,"((x48 * x28) + (abs(x12) + x32)) * -0.043676246"
11,1.0385258,"((x12 + (x48 * (x28 + x7))) + x32) * -0.03624216"
12,1.0382737,"((x28 * x48) + (x32 + (x12 + abs(x12)))) * -0.03987988"
14,1.0377729,"((x12 + (((x28 * x48) - 0.5381328) + abs(x12))) + x32) * -0.044815455"
15,1.0374478,"-0.03910484 * ((x12 + abs(abs(x12 * x48))) + (x32 + (x48 * x28)))"
16,1.03603,"((((x48 * x28) + abs(x12 * (-2.1213028 * x19))) + x32) * -0.041596916) - -0.04231879"
18,1.0352391,"(((((x48 * x28) + x12) + abs((x12 * -2.1213028) * x19)) + x32) * -0.041596916) - -0.04231879"
20,1.034794,"((((x32 + abs(x48 + (x12 * (x19 * -2.3226495)))) + (x28 * x48)) + x12) * -0.041293286) - -0.05897326"
22,1.0344279,"(((((abs(((x12 * -2.3854299) * x19) + x48) + x12) + x32) - x21) + (x28 * x48)) * -0.03762587) - -0.053649258"
23,1.0344143,"(-0.04140389 * (((abs(((x12 * -2.322599) * x19) + x48) + x12) + (x32 - abs(x13))) + (x28 * x48))) - -0.05567911"
26,1.0339943,"((x12 + (((abs(x48 + ((x12 * -2.4140904) * x19)) + x32) - x21) + (((x5 * -0.5805403) + x28) * x48))) * -0.037803534) - -0.055723004"
28,1.0339898,"((((x48 * x28) + x44) + ((abs(((x48 + ((x48 * x19) * -2.1268635)) * x12) + (x19 * x38)) + x32) - x21)) * -0.036317237) - -0.039950088"
