Complexity,Loss,Equation
1,115.36087,"5.0493426"
3,107.019875,"x1 + 4.9559684"
5,92.05162,"(x1 * 5.0337987) + 4.581236"
6,82.93785,"log(x2 * x2) * -2.5946517"
8,64.84746,"(log(x2 * x2) - x1) * -2.7718918"
10,53.41937,"(x1 - (log(x2 * x2) + x5)) * 2.7959845"
12,50.240116,"2.577071 * (((1.7733923 * x1) - log(x2 * x2)) - x5)"
14,49.854538,"((((x1 * 1.8589251) - log(x2 * x2)) * 0.81589174) - x5) * 3.0845392"
16,49.400337,"(2.3954797 * (((x1 * 1.9635781) - log(x2 * x2)) - x5)) - (x2 * x1)"
18,48.602573,"(((x1 * 1.9635781) + ((0.38271075 - log(x2 * x2)) - x5)) * 2.3954797) - (x1 * x2)"
20,47.836445,"((x41 - x45) * x37) + ((0.30573758 + (((x1 * 1.8612918) - log(x2 * x2)) - x5)) * 2.4269662)"
22,47.7561,"((x41 - -0.6952399) * (x37 + x16)) + ((((x1 * 1.8612918) + (0.30573758 - log(x2 * x2))) - x5) * 2.4269662)"
23,47.645382,"(((0.30573758 + ((1.8612918 * x1) - log(x2 * x2))) - x5) * 2.4269662) + ((x41 - x45) * (x37 + sqrt(0.052099712)))"
24,46.896553,"((x41 - (x26 * -0.7490265)) * (x6 + x37)) + (((x1 * 1.8715283) + ((0.32380044 - log(x2 * x2)) - x5)) * 2.4523785)"
26,46.83992,"((x41 - (x26 * -0.76009995)) * (x6 + x37)) + (((((x1 * 1.8064592) - log(x2 * x2)) - x5) * 2.5063875) - (x5 * 0.7702564))"
28,45.834423,"((((x1 * 1.8715283) + ((0.32380044 - log(x2 * x2)) - x5)) * 2.4523785) + (x41 * x1)) + ((x41 - (x26 * -0.7490265)) * (x37 + x6))"
