Complexity,Loss,Equation
1,62.652096,"x15"
3,43.41457,"x1 * -4.704823"
5,21.355127,"(x0 - x1) * 5.0434647"
7,14.81755,"(x2 + (x0 - x1)) * 4.205255"
9,6.6930113,"3.9067776 * ((x2 + x0) - (x1 + x3))"
11,5.6902547,"(3.9067776 * ((x2 + x0) - (x1 + x3))) - x5"
13,3.7381387,"(x2 + (((x0 + (x0 - x1)) - x1) - x3)) * 2.6089253"
15,2.9113772,"((((((x0 + x2) - x1) + x0) - x1) - x3) * 2.695239) - x5"
17,2.765663,"((((((x2 - (x1 * 0.8519725)) + x0) - x1) - x3) + x0) * 2.695239) - x5"
19,2.377015,"(1.3959172 * (x0 + ((((x2 + x0) - (1.6153399 * x1)) - x3) * 2.244))) + (0.22038472 + x4)"
21,2.2063398,"(x4 + ((x0 + ((((x2 + (x0 - (x1 * 1.6881155))) + 0.47395888) - x3) * 1.5678954)) * 1.9077183)) - 1.330724"
25,1.5517318,"(((((x0 - x1) + ((x2 + ((x4 - x3) - x3)) + x0)) + (x2 - (2.3198621 * x1))) + x0) * 1.5283611) - x5"
27,1.3506341,"(x4 - x5) + (((((((x2 - x3) - x3) + (x0 + x2)) + 6.989621) + x0) + (x0 - ((x1 + 2.17224) * 3.2067578))) * 1.5739427)"
28,1.346714,"((((x0 + x2) + 7.04925) + ((((x0 - abs((x1 + 2.1931763) * 3.2041416)) + (x2 - x3)) - x3) + x0)) * 1.5740443) + (x4 - x5)"
30,1.3467137,"(x4 - x5) + (((((x2 - x3) - x3) + (x0 + (x2 + 4.7692995))) + ((x0 + (x0 - x1)) - abs((x1 + 2.153798) * 2.2041466))) * 1.5740463)"
