Complexity,Loss,Equation
1,0.9885291,"0.013799572"
3,0.97254574,"x41 * 0.123478904"
5,0.96274334,"(x30 * x29) * 0.16020863"
7,0.95894057,"(x17 + (x41 + x16)) * 0.09652498"
9,0.951336,"((x47 * (x11 * x20)) + x41) * 0.14354579"
11,0.94098556,"(x41 * 0.14096685) + ((x47 * (x20 * -0.18257423)) * x12)"
13,0.93703514,"(((x20 * x47) * ((x11 * -1.1414732) + x12)) - x17) * -0.12724343"
15,0.92446667,"((x47 * (x20 * ((x11 * -0.8445704) + x12))) + (x41 * -0.8547345)) * -0.16841292"
17,0.9162465,"(((x41 * -1.0453544) - x17) + (x47 * ((x12 + (x11 * -1.074181)) * x20))) * -0.13567191"
19,0.90847975,"((((x20 * x47) * ((x11 * -1.1666675) + x12)) + (x41 * (x15 + -1.0419924))) - x17) * -0.13256598"
20,0.908298,"((x20 * (x47 * ((x11 * log(0.3387398)) + x12))) + ((x41 * (x15 + -1.0419924)) - x17)) * -0.13256598"
21,0.90745336,"(((((x47 * x20) + 0.16918893) * ((x11 * -1.2840346) + x12)) + (x41 * (x15 + -1.1441551))) - x17) * -0.12221133"
22,0.9074344,"(((x20 * (x47 + -0.15368997)) * ((x11 * log(0.3387398)) + x12)) + ((x41 * (x15 + -1.0419924)) - x17)) * -0.13256598"
24,0.9073276,"((((x41 * -1.0817016) + (((x47 + -0.027519617) * (((x33 * abs(x29)) + x12) - x11)) * x20)) - x17) + -0.040319294) * -0.13120021"
