Complexity,Loss,Equation
1,122.03579,"2.4926543"
3,71.4988,"x1 * 8.153914"
5,65.678024,"(x1 * 8.126633) + 2.4126513"
6,50.26049,"x1 * (abs(x0) * 8.921488)"
8,45.06322,"(x1 * (abs(x0) * 8.712893)) - x5"
9,44.150932,"((abs(x0) * 9.016599) * x1) + abs(x34)"
10,41.16152,"(x1 * (abs(x0) * 8.614156)) - (x5 + -1.9777287)"
11,39.16951,"abs(x34) + ((abs(x0 * 8.818509) * x1) - x5)"
12,37.5739,"((x1 * abs(x0 * 8.818509)) + x3) + (2.0273845 - x5)"
13,35.57777,"(8.818509 * (abs(x0) * x1)) + ((abs(x34) - x5) + x3)"
14,35.082253,"(abs(x34) + (abs(x0) * ((x1 * 8.869106) - x5))) + abs(x34)"
15,31.40067,"x3 + (abs(x34 + x34) + ((x1 * abs(8.818509 * x0)) - x5))"
16,31.400448,"(x3 + (abs(x34) + (((x1 * 8.803718) * abs(x0)) + abs(x34)))) - x5"
17,28.29278,"(((x1 + 0.24939752) * 4.1832986) + ((x31 - x21) - (x5 - x37))) * (2.0933218 - x17)"
18,27.66922,"((x3 + ((x1 * abs(x0 * 8.818509)) + ((x34 * x34) - x5))) - x5) - -0.49291772"
19,26.389557,"(x3 + (abs(x34 * x34) + (((x1 * abs(x0 * 8.591589)) - x5) - x5))) - x18"
21,25.458364,"(((x3 + ((x1 * (8.818509 * abs(x0))) + (abs(x34 * x34) - x5))) - x5) - x18) - x49"
22,25.425795,"(x7 + 3.0184495) * ((((x37 + abs((x17 + -0.7862777) - x0)) - (x9 * x5)) + x1) - (x15 + x5))"
24,22.97981,"((((x37 + (abs((-0.7650874 - x0) + x17) - (x5 * x9))) + x1) - (x15 + x5)) * (x7 + 3.0184495)) - x39"
26,21.985716,"(((((((x1 + (abs(x1) - (x5 * x9))) - x15) + (x37 - x5)) * (x7 + 3.0899553)) - x21) - x14) - x40) - x39"
28,21.366112,"(((((3.0899553 + x7) * (((x37 - x5) + (x1 + (abs(x1) - (x5 * x9)))) - x15)) - x14) - x21) - x40) - (x39 - x1)"
30,20.606867,"((((((3.0899553 + x7) * ((x37 - x5) + ((x1 + (abs(x1) - (x5 * x9))) - x15))) - x14) - x21) - x40) - (x39 - x1)) - x26"
