Complexity,Loss,Equation
1,23.118774,"0.043361552"
3,17.953459,"x3 * x4"
4,17.452543,"x1 * abs(x0)"
5,13.479745,"(x0 * x0) * x1"
6,12.140659,"x1 * (abs(x0) * 3.2847326)"
7,9.964714,"(x1 + (x4 * x3)) * 2.5428758"
9,9.485931,"((x1 * 0.67590386) + (x3 * x4)) * 3.0313215"
10,2.9923718,"((x3 * x4) + (x1 * abs(x0))) * 3.1295207"
11,1.7538971,"2.2539866 * (((x1 * x0) * x0) + (x3 * x4))"
13,1.0089054,"(((x4 * x3) * 1.4947091) + (x1 * (x0 * x0))) * 2.0087748"
15,1.0085694,"(x4 * ((x3 - -0.0060781897) * 3.0022643)) + (((x0 * x0) * 2.008937) * x1)"
17,1.0072007,"(x4 * (((x26 * 0.010789667) + x3) * 3.0023358)) + (x0 * ((x0 * 2.0090258) * x1))"
19,1.0070825,"((x1 * (x0 * x0)) * 2.0089066) + ((x4 * ((x3 + (x26 * 0.0140202325)) * 3.0027115)) + -0.004725882)"
22,1.0069181,"((x0 * x1) * (x0 * 2.008111)) + ((x3 + abs((x0 * -0.01017185) * (x47 + x2))) * (x4 * 3.0026648))"
23,1.0063145,"(x4 * (((x26 * 0.013698409) + x3) * 3.0031755)) + (x0 * (x0 * ((x1 * 2.007979) - (0.0023054683 - (x26 * 0.015461728)))))"
