Complexity,Loss,Equation
1,126.247955,"x1"
3,109.35073,"x1 * 4.812176"
4,108.24375,"x1 * square(x0)"
5,84.29211,"x1 * square(square(x0))"
6,54.966885,"square(x0 * 2.2909596) * x1"
8,45.499783,"(square(x0 * 2.3065565) * x1) + 3.07938"
10,30.512556,"(square(x0 * -2.280337) * x1) - log(square(x2))"
11,17.751728,"(x1 * square(x0 * -2.2696435)) - log(square(square(x2)))"
12,15.707667,"(x1 * square(x0 * -2.263245)) - (log(square(x2)) * 2.5912838)"
13,13.84216,"((x1 * square(x0 * -2.2696435)) - log(square(square(x2)))) - x5"
14,9.890174,"(x1 * square(x0 * -2.2672913)) - (2.562932 * (log(square(x2)) + x5))"
16,9.875626,"((square(x0 * -2.267205) * x1) - (log(square(x2)) * 2.5493233)) - (x5 * 2.4468684)"
18,9.084831,"(square(x0 * 2.2671986) * x1) - ((log(square(x2)) * 2.5629902) - (x3 - (2.3813076 * x5)))"
20,9.0796585,"(square(x0 * 2.2671986) * x1) - ((log(square(x2)) * 2.5629902) - ((x3 * 0.92530745) - (x5 * 2.3813076)))"
