Complexity,Loss,Equation
1,131.79855,"3.7721078"
3,117.63755,"x1 * 5.224576"
5,103.21762,"3.7973177 - (x1 * -5.2420974)"
6,77.11982,"x1 * (abs(x0) * 7.9499087)"
7,65.86122,"(x1 * x0) * (x0 * 4.779797)"
8,63.39473,"(abs(x0 * 7.9212036) * x1) + 3.704774"
9,52.047,"(x1 * ((x0 * x0) * 4.767424)) + 3.716732"
11,45.362972,"((0.75340706 - x6) + (x0 * (x0 * x1))) * 4.4380126"
13,42.866837,"(3.4575555 - (x6 * 3.0423615)) + (x0 * (x0 * (x1 * 4.816405)))"
15,39.87322,"(((x1 * x0) * x0) * 4.8202558) + ((3.1803582 - x3) * (1.0440325 - x6))"
17,39.249996,"(((x0 * x0) * 4.791348) * x1) + (((3.2182531 - x3) * (1.0139256 - x6)) - x37)"
19,38.399586,"((x1 * (x0 * (x0 * abs(-4.815977)))) + ((1.1361244 - x6) * (3.0433588 - abs(x2)))) - x37"
21,37.4713,"(((x0 * x0) * (x1 * 4.809933)) - (((-0.09142065 - x6) - x4) * ((0.6282144 - x3) * -2.4997623))) - -3.872696"
23,37.233032,"((((x0 * x0) * x1) * 4.8060484) - ((((1.3735768 - x6) + -1.4498758) - x4) * ((0.5983593 - x3) * -2.5415773))) - -3.3703399"
25,34.519928,"(((x0 * (x1 * (x0 * 4.801677))) - (((-0.04667326 - x6) - x4) * ((0.7980528 - x3) * -2.4973326))) - -3.272255) + (x4 - -0.06905485)"
