Complexity,Loss,Equation
1,67.254105,"-0.86672276"
3,43.498524,"x2 * -5.058945"
5,34.426212,"(x2 + x5) * -4.249971"
7,32.778603,"(x5 * -3.3399062) - (x2 * 5.164391)"
9,31.088984,"((x5 * 0.65020174) + x2) * (-5.132446 - x1)"
11,22.782522,"13.978795 - ((2.9207375 - (x0 * x1)) * (x2 - -4.9573755))"
13,9.469185,"((2.9454157 - ((x1 * x0) - x2)) * (-4.9654727 - x5)) + 14.514237"
15,8.4465,"((x5 * -3.0682406) + (x2 * -4.9826417)) - (0.084570706 - ((x1 * 4.9460125) * x0))"
19,8.439842,"((x2 * -4.9828844) - (x5 * 3.0710704)) - ((((-0.016001683 - x0) * (x1 * 0.27480286)) + 0.0047838017) * 17.994934)"
21,8.439839,"((x2 * -4.9828744) - -28.768274) + ((x5 * -3.0710702) - ((((-0.016011462 - x0) * (x1 * 0.32478318)) + 1.8950914) * 15.225737))"
23,8.431705,"((((x2 * -4.982674) - -19.227438) + (x5 * -3.071081)) - ((((-0.01602747 - x0) * (x1 * 0.2730931)) + 1.066602) * 18.10755)) + x3"
28,8.34209,"((x2 * -4.1931353) - (((x2 + -0.8317426) + (abs(x41) * x4)) - ((25.317305 - (((x1 * x0) - 4.124498) * (-6.3681946 - x5))) * 0.75996447))) + x4"
