Complexity,Loss,Equation
1,22.34689,"-0.06409364"
3,17.089207,"x4 * x3"
5,12.683893,"(x3 * 3.0774798) * x4"
6,12.599833,"(abs(x0) * x1) * 3.1749349"
7,9.790199,"((x0 * x1) * x0) * 2.0867014"
9,8.090918,"(x3 * x4) + ((x0 * x1) * x0)"
10,2.928363,"((abs(x0) * x1) + (x3 * x4)) * 3.1262796"
11,1.6872088,"(((x0 * x1) * x0) + (x4 * x3)) * 2.2557068"
13,1.0794792,"((x0 * (x1 * 2.0078154)) * x0) + (x4 * (x3 * 2.9243147))"
15,1.0754772,"((x4 * x3) + (x0 * (((x1 * x0) + 0.03213208) * 0.6854602))) * 2.9198713"
17,1.0673869,"((x1 * ((x0 * 0.6911852) * x0)) + (x4 * x3)) * ((x0 * -0.037351143) + 2.9140294)"
18,1.0643224,"(((((x0 * x1) * 0.68589175) - (abs(x12) * -0.043615535)) * x0) + (x4 * x3)) * 2.9176183"
19,1.0590073,"(((((x0 * x0) * 0.68807584) * x1) - ((x36 * 0.050620444) * x1)) + (x4 * x3)) * 2.9249537"
21,1.0471119,"((((x1 * (x0 * 0.6857987)) - (((x36 - x20) * -0.04971274) * x32)) * x0) + (x3 * x4)) * 2.9318762"
22,1.0434309,"((x0 * ((x1 * (x0 * 0.6864792)) - ((x36 - abs(x20)) * (x32 * -0.04500142)))) + (x4 * x3)) * 2.9272082"
23,1.032244,"((x4 * x3) + (x0 * (((x1 * 0.68602455) * x0) - (x32 * ((x36 - (x20 + x49)) * -0.045767326))))) * 2.9210157"
25,1.0220417,"((x0 * (((x1 * 0.68602455) * x0) - (((x36 - ((x49 * x12) + x20)) * x32) * -0.045767326))) + (x3 * x4)) * 2.9210157"
28,1.0171359,"((x4 * x3) + ((((x1 * 0.6852724) * x0) - ((x32 * -0.04379215) * (x36 - (x4 + (x20 + abs(1.819464 * x5)))))) * x0)) * 2.9193413"
30,1.0050304,"((x4 * x3) + ((((x1 * 0.6852724) * x0) - ((x32 * -0.04379215) * (x36 - (x4 + (x20 + (1.819464 * abs(x12 * x5))))))) * x0)) * 2.9193413"
