Complexity,Loss,Equation
1,0.9000454,"0.05395342"
3,0.8202599,"x38 * -0.35104796"
5,0.7989696,"x16 * (x1 * -0.27075753)"
6,0.7660866,"(abs(x24) * x38) * -0.38360313"
7,0.739973,"(x38 * -0.29231057) * (1.1055135 - x44)"
8,0.6872489,"((abs(x25) - x44) * -0.33288333) * x38"
10,0.6459108,"(x38 * -0.31703156) * (abs(x24 * x25) - x44)"
11,0.64591074,"((abs(abs(x24 * x25)) - x44) * -0.31703272) * x38"
12,0.6373731,"x38 * ((abs(x24 * (x25 * 1.5764362)) - x44) * -0.23985635)"
14,0.5893122,"((abs((x25 * 1.9855214) * x24) - (x44 - x3)) * x38) * -0.22615546"
16,0.55157906,"((abs(((x24 * 2.1716013) - x1) * x25) - (x44 - x3)) * x38) * -0.24182284"
18,0.5122685,"((abs(((x24 - x1) * (x25 * 3.0817585)) - 1.1931645) - (1.2512505 - x3)) * -0.23910236) * x38"
22,0.49925518,"(((abs((((x24 - x1) * (x25 * 2.2185311)) - 0.89438426) * 1.4389535) - (x44 - x3)) * -0.20095189) - -0.24443966) * x38"
26,0.4926105,"(((x3 + abs(0.91455185 - (((x24 - x1) * x25) * 2.4081573))) - x44) - ((1.1041363 - x22) * (x25 * -0.5609762))) * (x38 * -0.20954727)"
28,0.45914346,"(((abs(((x24 - x1) * (x25 * 2.1378648)) - 0.52005166) + x3) - x28) - ((0.2685809 - x15) * (x25 * -0.87504935))) * ((x38 * -0.2785625) - -0.038359076)"
