Complexity,Loss,Equation
1,153.438,"3.6209736"
3,125.15751,"x1 * 6.1672893"
5,114.74469,"(x1 * 5.975593) + 3.2334454"
6,72.4501,"x1 * (abs(x0) * 8.556505)"
7,58.665108,"x0 * ((x0 * 5.2336044) * x1)"
9,47.99818,"3.267967 - ((x0 * x1) * (x0 * -5.1765723))"
11,40.838512,"(((x1 * (x0 * x0)) - x5) * 4.729995) + 3.471341"
12,28.12833,"(((x0 * (x0 * x1)) + 1.3659075) - abs(x2)) * 5.431706"
14,23.836597,"((((x1 * (x0 * x0)) - abs(x2)) * 5.4316983) + 7.4197125) - x5"
16,20.53587,"(((((x0 * (x0 * x1)) - abs(x2)) * 1.8173733) - x5) + 2.5436184) * 2.9296718"
18,20.535864,"((((((x0 * x1) * x0) - abs(x2)) * 1.3548582) + (1.8963234 - x5)) * 3.9297414) + x5"
19,19.06074,"((((x1 * ((x0 * x0) * 1.5007744)) - abs(x2)) + 2.5312889) - (x5 + abs(x2))) * 3.4098394"
21,18.586166,"((((((x0 * (x0 * 1.3488208)) * x1) - abs(x2)) + 2.4209) - (x5 + abs(x2))) * 3.8084376) + x5"
22,16.561483,"((((x1 * 1.6112189) * (x0 * x0)) - (x5 + abs(x2))) * 3.1541362) + abs(10.351557 - abs(-6.750217 * x2))"
23,16.561455,"(((x1 * (x0 * (x0 * 1.61188))) - (abs(x2) + x5)) * 3.1544) + abs(10.353406 - abs(abs(x2 * -6.75078)))"
25,16.21923,"(((x0 * (x1 * (x0 * 1.5257399))) - (x5 + abs(x2))) * 3.3596668) + abs(abs(10.7863655 - abs((x5 + -7.3159084) * x2)))"
27,15.196129,"abs(log(abs(x2))) + (4.132308 * ((2.146544 - (x5 + abs(abs(abs(x2))))) + (((x1 * x0) * (x0 * 1.2274543)) - sqrt(abs(x2)))))"
29,14.684862,"(((2.26793 - (x5 + abs(abs(abs(x2))))) + (((x1 * (x0 * 1.392643)) * x0) - sqrt(abs(abs(x2))))) * 3.6313963) + abs(log(abs(abs(x2))))"
