Complexity,Loss,Equation
1,170.17363,"4.6386757"
3,148.52272,"x1 * 6.551772"
4,135.41447,"square(x1 + 2.0144393)"
5,130.60045,"x1 * square(square(x0))"
6,67.23804,"square(x0) * (x1 * 5.293453)"
8,55.588882,"(x1 * square(x0 * -2.2606966)) - -3.4345982"
10,51.017097,"(square(x0) * (x1 * 5.123517)) + (3.389656 - x5)"
11,46.03934,"(((x1 * square(x0)) - square(x2)) + 1.7996557) * 4.440598"
13,38.67275,"((((square(x0) * x1) + 1.7867901) - x5) - square(x2)) * 4.3195963"
15,32.159798,"((((x1 * square(x0 * 1.2915392)) - x5) - square(x2)) * 3.0384488) + 6.327143"
17,31.86063,"((((((x1 * 1.6811848) * square(x0)) + 2.099952) - x5) - square(x2)) * 3.008135) - x26"
