Complexity,Loss,Equation
1,67.82647,"-0.3524108"
3,43.170006,"x1 * -4.888022"
5,21.841385,"(x0 - x1) * 4.984977"
7,14.001123,"(x2 + (x0 - x1)) * 4.420685"
9,9.607447,"(4.728846 * ((x0 - x1) + x2)) - x3"
11,3.130067,"((x2 - x3) * 2.9802768) + ((x0 - x1) * 5.0798593)"
13,2.2644806,"(((x2 - x3) * 2.9617057) + ((x0 - x1) * 5.0344043)) + x4"
15,1.3340896,"((x2 - x3) * 2.95918) + ((((x0 - x1) * 5.0375676) + x4) - x5)"
17,1.325732,"(((x2 - x3) * 2.96801) + (((x0 - x1) * 5.0534115) + x4)) + (0.08944852 - x5)"
19,1.3257318,"((((x2 - x3) * 2.9680083) + -0.19078475) + (x4 + (((x0 - x1) * 5.053419) + 0.28021124))) - x5"
20,1.3075877,"(((x0 - x1) * 5.0574565) + ((x2 - x3) * 2.9735327)) + ((abs(x5 - 1.9266249) + -1.8555243) + x4)"
