Complexity,Loss,Equation
1,4.299583,"-0.26508224"
3,1.9115851,"x4 * x3"
5,1.0234156,"(x3 * x4) * 2.0626402"
7,1.011282,"((x4 * 2.0522358) * x3) + -0.11070466"
9,0.9809343,"((x4 + (x20 * 0.0898612)) * 2.0419) * x3"
11,0.96769905,"(((x48 + x20) * 0.066760845) + x4) * (x3 * 2.050486)"
13,0.9577417,"((x3 * 2.0507176) * (((x48 + x20) * 0.06962563) + x4)) + -0.09883275"
15,0.9514566,"(((((x3 * x31) + x20) * 0.13319285) + (x4 * 2.0309892)) * x3) + -0.10335974"
17,0.94570005,"(0.12066334 * x31) + (((x4 + ((x20 + x48) * 0.06583716)) * (2.0384965 * x3)) - 0.07910998)"
19,0.94524366,"((x3 * (((x20 + x20) + (x31 * x3)) * 0.09642211)) + -0.10039771) + (x4 * (x3 * 2.0109136))"
21,0.93398005,"(0.12066334 * ((-0.6201011 + (x42 * x18)) + x31)) + ((x4 + ((x20 + x48) * 0.06583716)) * (2.0384965 * x3))"
23,0.92696553,"(((x35 + ((x18 * (x25 * -1.3302728)) + x31)) - 0.9096712) * 0.11213294) + ((x4 + (x20 * 0.0839465)) * (x3 * 2.0342262))"
26,0.9259791,"(((x42 * x18) + ((x31 + x35) - 1.106337)) * abs(x43 * -0.119414724)) + (((x4 + ((x20 + x20) * 0.04313829)) * x3) * 2.0132482)"
29,0.9237738,"((x4 + ((x20 + x48) * 0.06583716)) * (2.0384965 * x3)) + ((0.12066334 * (((x31 + -0.61158395) - (x4 * (0.6362352 * x49))) + (x42 * x18))) + -0.02791915)"
30,0.922549,"((x4 + ((x20 + x48) * 0.06583716)) * (2.0384965 * x3)) + ((0.12066334 * (((x31 + -0.61158395) - (x4 * (sqrt(0.6362352) * x49))) + (x42 * x18))) + -0.02791915)"
