Complexity,Loss,Equation
1,128.22295,"3.8508623"
3,113.993195,"x1 * 5.6113815"
5,100.52498,"(x1 + 0.6699556) * 5.4819717"
6,80.3685,"x1 * (abs(x0) * 7.935386)"
7,74.54771,"((x0 * x1) * x0) * 4.794343"
8,66.98259,"(abs(x0 * -7.846989) * x1) + 3.6589482"
9,60.84499,"((x1 * (x0 * 4.7557735)) * x0) + 3.7025235"
11,56.40854,"(x0 * (x1 * (x0 * 4.796384))) + (3.6585798 - x5)"
12,42.23148,"(((x0 * (x0 * x1)) + 1.5063647) - abs(x2)) * 5.1587734"
14,39.454758,"((((x0 * x0) * x1) * 4.885632) + 9.884874) + (abs(x2) * -7.8188543)"
16,38.913395,"(((abs(x2) * -7.8240056) - x32) + 9.840905) + ((x0 * 4.9203076) * (x0 * x1))"
17,32.176197,"(((sqrt(abs(x2)) * -4.1923375) + 4.4419575) * 3.6389818) + ((x1 * 4.873736) * (x0 * x0))"
18,31.265314,"((x0 * (x1 * x0)) * 5.009745) + ((((abs(x2) * -2.6081257) + 3.2454917) - x5) * 3.0175428)"
19,27.619871,"(((4.4419575 + (sqrt(abs(x2)) * -4.1923375)) * 3.6389818) + ((x1 * 4.873736) * (x0 * x0))) - x5"
