Complexity,Loss,Equation
1,19.89868,"0.100419044"
2,19.762613,"abs(x0)"
3,15.380417,"x3 * x4"
4,14.99613,"x1 * abs(x0)"
5,11.855696,"(x4 * x3) * 2.9547484"
6,10.867119,"abs(x0) * (x1 * 3.0842426)"
7,8.85693,"(x1 + (x4 * x3)) * 2.4429672"
9,7.4098377,"(x4 * x3) + ((x0 * x0) * x1)"
10,2.5226595,"((abs(x0) * x1) + (x3 * x4)) * 3.0669117"
11,1.7412935,"(((x1 * x0) * x0) + (x3 * x4)) * 2.2654476"
13,1.0691334,"((x4 * 2.9996042) * x3) + (x0 * ((x1 + x1) * x0))"
15,1.0595973,"(2.025945 * ((x1 * (x0 + -0.04887589)) * x0)) + ((x4 * x3) * 3.0060143)"
17,1.0551908,"(x4 * (x3 * 3.0006137)) + ((x1 + (x1 + (x36 * -0.08066576))) * (x0 * x0))"
19,1.0488876,"(x4 * (x3 * 3.0055745)) + (((x1 + ((x36 * -0.07663199) + x1)) * x0) * (x0 - 0.04077283))"
21,1.0488219,"(((x1 + (x36 * -0.07626169)) + x1) * (0.0040605427 - (x0 * (0.041083768 - x0)))) + ((x4 * 3.005915) * x3)"
23,1.0401069,"((x4 * x3) * 3.002123) + ((x0 - 0.04048494) * (x0 * (x1 + (x1 + (x28 * ((x9 * 0.04247277) * x0))))))"
25,1.0400984,"((x4 * x3) * 3.002282) + ((x0 - 0.040720217) * (x0 * (((x28 + 0.016784182) * ((x0 * 0.04251193) * x9)) + (x1 + x1))))"
27,1.0326542,"(x4 * (x3 * 3.0004222)) + (((((((x0 * 0.7116544) + x23) * ((x9 * x28) * 0.06074402)) + x1) + x1) * x0) * (x0 - 0.035857365))"
29,1.0317873,"((x4 * x3) * 2.998609) + ((((((x9 * 0.06287764) * x28) * ((x0 * 0.7231595) + x23)) + 0.019066373) + (x1 + x1)) * (x0 * (x0 - 0.036223363)))"
