Complexity,Loss,Equation
1,131.74886,"3.0317144"
3,103.54139,"x1 * 5.9328585"
5,94.02277,"x1 * square(square(x0))"
6,63.052147,"(x1 * 5.025672) * square(x0)"
8,51.319386,"((square(x0) * 5.112237) * x1) + 3.4286168"
10,35.7073,"((x1 * 5.0965886) * square(x0)) - log(square(x2))"
11,21.135357,"((x1 * square(x0)) * 5.1671886) - log(square(square(x2)))"
12,18.512539,"((square(x0) * 5.2126527) * x1) - (log(square(x2)) * 2.6408446)"
13,17.088394,"((square(x0) * x1) * 5.218028) - (log(square(square(x2))) + x5)"
14,12.274709,"(square(x0) * (x1 * 5.218028)) - ((log(square(x2)) + x5) * 2.608708)"
16,12.274422,"((square(x0) * 5.2182693) * x1) - (((log(square(x2)) + x5) + -0.007478945) * 2.6052847)"
18,11.869323,"(5.2182693 * (x1 * square(x0))) - (((2.6052847 * (log(square(x2)) + x5)) - x4) - -0.007478945)"
20,11.849379,"(((square(x0) * 5.226379) * x1) - (((x5 + log(square(x2))) * 2.6240327) - x4)) - (x19 * 0.14510025)"
