Complexity,Loss,Equation
1,98.14864,"7.3935122"
3,89.31271,"7.3769355 - x1"
4,56.942745,"abs(x0) * 10.223657"
5,53.44883,"(x0 * x0) * 5.938204"
6,45.547344,"(abs(x0) - x1) * 7.0649624"
7,32.049515,"((x0 * x0) - x1) * 5.551201"
9,25.794228,"(((x0 * x0) - x1) + 0.58207923) * 4.8743205"
10,14.781619,"(abs(x2) + ((x0 * x0) - x1)) * 4.6671963"
12,7.6538024,"((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.6062984"
14,5.647145,"x3 + ((((abs(x2) - x1) - x3) + (x0 * x0)) * 4.7015924)"
16,5.3191314,"(((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.8895454) + (x3 + -0.73391753)"
18,4.520909,"(x3 + x3) + ((((x0 * x0) + ((abs(x2) - x1) - x3)) * 5.1112084) + -1.21077)"
20,3.849173,"(x3 + ((4.7916455 * (((x0 * x0) - x1) - (x3 - -0.37913227))) + abs(x2 * 6.311959))) + x4"
23,3.2358286,"((abs(abs(x2 * 7.7886653) + -3.0752497) + (x3 + ((((x0 * x0) - x1) - x3) * 4.9762135))) + x3) - 1.0043167"
24,3.194094,"((x3 + ((abs(x2 * 7.0153317) + (x3 + x4)) * 0.9078213)) + ((((x0 * x0) - x1) - x3) * 5.022828)) - 2.2197237"
26,3.185122,"(x3 + (((abs((x2 * 7.0153317) - 0.13265976) + (x3 + x4)) * 0.9078213) + ((((x0 * x0) - x1) - x3) * 5.022828))) - 2.2197237"
27,2.6831248,"((((((x0 * x0) - x1) - x3) * 4.899907) - 0.5554557) + ((x3 + abs(-1.9023254 + abs(x2 * 7.050929))) + (x3 - 0.55590457))) + x4"
