Complexity,Loss,Equation
1,137.75902,"3.156879"
3,130.34714,"x1 + 3.2163491"
5,103.71,"log(abs(x2)) * -5.040958"
6,91.46565,"7.9835005 * (abs(x0) * x1)"
7,69.232346,"(x0 * (x1 * x0)) * 4.9596634"
9,58.71642,"((x1 * 4.9770517) * (x0 * x0)) + 3.2429748"
11,48.594585,"((((x1 * x0) * x0) + 0.6929981) - x6) * 4.699818"
12,37.256523,"((((x0 * x1) * x0) + 1.4225502) - abs(x2)) * 5.219813"
14,29.273222,"((x0 * (x1 * x0)) + ((1.4719628 - abs(x2)) - x6)) * 4.855053"
15,29.27322,"(((((x0 * x0) * x1) + 1.4719799) - abs(abs(x2))) - x6) * 4.8550997"
16,26.9516,"3.2780855 * ((((1.5906363 + ((x0 * x0) * x1)) - abs(x2)) * 1.5671948) - x6)"
18,26.108353,"(((((x1 * x0) * x0) + ((0.8293525 - abs(x2)) * 1.6683284)) - x6) + 0.6686981) * 4.5389967"
19,24.7627,"(((((1.5906363 - abs(x2)) + ((x0 * x0) * x1)) * 1.5671948) - x6) * 3.2780855) - abs(x2)"
21,23.840775,"((((((x0 * (x0 * x1)) + (1.0015286 - abs(x2))) * 1.5877467) + 1.5389806) - x6) - abs(x2)) * 3.0760665"
27,23.830566,"(((((((((x0 * (x1 * x0)) + 1.1801785) - abs(x2)) * 1.5886692) - x6) + 0.00961255) - abs(x2)) + 1.2472748) * 3.0740323) - (x8 * -0.10115012)"
