Complexity,Loss,Equation
1,119.671104,"2.7080324"
3,105.57459,"x1 * 4.6631866"
5,98.621124,"(x1 - x5) * 3.602932"
6,75.08684,"(abs(x0) * x1) * 7.5815516"
7,67.96487,"((x1 * x0) * x0) * 4.82746"
9,59.305923,"((x0 * (x1 * 4.8836718)) * x0) - -2.9440303"
10,41.40464,"((abs(x0) * x1) - log(abs(x2))) * 6.0041647"
11,28.728754,"(((x1 * x0) * x0) - log(abs(x2))) * 5.0041623"
13,19.309515,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 4.6988235"
15,16.61001,"(((((x0 * x1) * x0) - log(abs(x2))) * 1.5259728) - x5) * 3.3201194"
21,16.606958,"x5 + (((((((x0 * x0) * x1) - log(abs(abs(x2)))) * 1.1457222) - x5) * 4.3817987) - abs(0.16915688))"
24,16.551926,"(((((((x0 * 1.5181317) * (x1 * x0)) - log(abs(x2))) - x5) * 1.7372966) - log(abs(abs(x2)))) * 1.9089109) - 0.26545253"
25,16.543013,"(((((((((x0 * 1.5146428) - -0.034074932) * x1) * x0) - log(abs(x2))) - x5) * 1.7557503) - log(abs(x2))) * 1.8866999) - 0.25469434"
28,16.542933,"(((((((((x0 * 1.5172577) - -0.035443664) * (x1 * x0)) - log(abs(x2))) - x5) * 1.7738651) - log(abs(abs(x2)))) - 0.34025735) * 1.8706962) + 0.4191339"
