Complexity,Loss,Equation
1,62.055912,"-0.27266595"
3,41.656166,"x0 * 4.654388"
5,20.213074,"(x0 - x1) * 4.8402925"
7,14.866548,"(x0 - (x1 + x3)) * 4.3780093"
9,7.154327,"((x0 - (x1 + x3)) + x2) * 4.0345573"
11,7.032179,"(((x1 + x3) - (x2 + x0)) * -4.0504847) + 0.3507267"
13,3.8771508,"(((x0 + (x0 - (x1 + x1))) + x2) - x3) * 2.6138225"
15,2.697622,"x4 + (((x2 - x3) + ((x0 + x0) - (x1 + x1))) * 2.6124516)"
17,1.6620265,"x4 + ((((((x2 - x3) + x0) + x0) - (x1 + x1)) * 2.504163) - x5)"
19,1.2509906,"x4 + ((((((x2 - x3) * 1.1825293) + (x0 + x0)) - (x1 + x1)) * 2.5123756) - x5)"
21,1.2478204,"(x4 + ((x0 + ((x0 - (x1 + x1)) + ((x2 - x3) * 1.195892))) * 2.4950523)) - (x5 + -0.028266342)"
25,1.2462198,"x4 + (((((((x0 - (x1 + x1)) + x0) * 2.480894) + ((x2 - x3) * 2.9842799)) - x5) + 0.02776301) - (x1 * 0.05639484))"
27,1.2263609,"(-0.2851076 - x5) + ((x42 * 0.14308898) + ((((((x0 + ((x2 - x3) * 1.1982589)) + x0) - (x1 + x1)) * 2.4910614) + x4) + 0.31135032))"
29,1.2263607,"(-0.19881758 - x5) + (((x42 - 1.2059336) * 0.14308687) + ((((((x0 + ((x2 - x3) * 1.1982466)) + x0) - (x1 + x1)) * 2.4910524) + x4) + 0.39761743))"
