Complexity,Loss,Equation
1,69.583954,"-0.17803518"
3,44.69108,"x0 * 5.0733643"
5,20.798843,"(x0 - x1) * 5.0134654"
7,12.548513,"(x0 - (x1 - x2)) * 4.3940334"
9,7.593175,"((x0 - x1) - (x3 - x2)) * 4.1042004"
11,3.161793,"((x0 - ((x2 - x3) * -0.59166044)) - x1) * 5.1445723"
13,2.1529057,"(5.0756702 * ((x0 - ((x3 - x2) * 0.5968837)) - x1)) + x4"
15,2.1528213,"((((x0 - ((x3 - x2) * 0.5968837)) - x1) * 5.0756702) - 0.009209693) + x4"
17,2.151153,"((x0 - (((x3 - x2) + 0.0029675213) * 0.59714246)) - (x1 - (x4 * 0.20547476))) * 5.07272"
19,1.2768449,"((((x0 - ((x3 - x2) * 0.6022739)) - x1) - (x4 * -0.20088793)) * 5.0210547) - (x5 * 0.95631826)"
21,1.2767904,"(((x0 - (((x3 - x2) * 0.6022879) + 0.0014661801)) - (x1 - (x4 * 0.20088948))) * 5.0210466) - (x5 * 0.9563102)"
23,1.2693352,"(((x0 - ((x3 - ((x17 * 0.028400678) + x2)) * 0.60213387)) - (x1 - (x4 * 0.20087291))) * 5.0217113) - (x5 * 0.9524845)"
24,1.2507869,"(((x0 - (((x3 - x2) * 0.60207087) + (x2 * (x38 * abs(0.03143638))))) - (x1 - (x4 * 0.20236939))) * 5.020376) - x5"
25,1.2489055,"(((x0 - (((x3 - x2) * 0.60207087) + ((x2 * x38) * 0.03143638))) - (x1 - (x4 * 0.20236939))) * 5.020376) - (x5 * 0.9558011)"
28,1.2206222,"(5.0059733 * ((x0 - (((-0.021398725 + ((abs(x37) * x2) * 0.029143391)) * x38) + (0.6034691 * (x3 - x2)))) - (x1 - (0.20260479 * x4)))) - x5"
30,1.2125839,"(((x0 - ((x38 * ((abs(x37) * (x2 * 0.042373493)) + -0.021888364)) + ((x3 - x2) * 0.6027222))) - (x1 - (x4 * 0.20185271))) * 5.015424) - (x5 * 0.953705)"
