Complexity,Loss,Equation
1,71.70246,"-0.40974942"
3,43.63805,"x2 * -5.314095"
5,37.090042,"(x2 + x5) * -4.1801467"
7,34.31471,"(x5 * -3.026338) - (x2 * 5.355971)"
9,27.206236,"(((x4 * x3) - x2) - x5) * 4.2842216"
11,26.320534,"(x5 * -3.3515682) + (((x4 * x3) - x2) * 4.2842216)"
13,24.60954,"(((x3 * 3.269987) * x4) + (x5 * -3.2832332)) - (x2 * 5.2107515)"
15,24.454206,"((x5 * -3.309015) - (x2 * 5.1896276)) + (((x4 * x3) * 3.269734) + x31)"
16,24.062716,"((x5 * -3.288358) - (x2 * 5.195843)) + (x3 * (x4 * (abs(x0) - -2.4042556)))"
18,23.88705,"((abs(x0) - -2.3627028) * (x4 * x3)) + (((x5 * -3.3223407) - (x2 * 5.2526164)) + x25)"
20,23.7784,"((x5 * -3.2127213) + ((x4 * (abs(x0) - ((x5 * x10) + -2.491785))) * x3)) - (x2 * 5.1584573)"
23,23.340134,"0.56416386 * (((((-5.8600597 * x5) - (x2 * 9.191698)) - ((x1 - x17) * x23)) - x48) + (x4 * (5.9533644 * x3)))"
25,23.28686,"((((((x5 * -5.286421) - (x2 * 8.202385)) - (x23 * (x1 - x17))) - x48) + ((x4 * 5.184494) * x3)) - 0.2562559) * 0.6247245"
27,23.237085,"((((x5 * -5.8600597) - (x2 * ((9.191698 - ((x36 * x23) * (x1 - x25))) + x1))) - x48) + (x4 * (5.9533644 * x3))) * 0.56416386"
28,22.916603,"(0.56416386 * (((x5 * -5.8600597) - x48) + ((((5.9533644 * x4) + ((x2 - x5) * abs(x0))) * x3) - (x2 * 9.191698)))) - (x23 * x1)"
30,22.880598,"((((x5 * -5.8600597) - (x2 * ((9.191698 - ((x36 * x23) * (x1 - log(1.4800644)))) + x1))) - x48) + (x4 * ((5.9533644 * x3) - 0.35112333))) * 0.56416386"
