Complexity,Loss,Equation
1,97.44463,"8.193146"
3,88.8118,"8.21321 - x1"
4,63.627262,"square(x0) * 5.7465763"
5,62.367176,"sqrt(square(x0) * 99.33871)"
6,39.803947,"(square(x0) - x1) * 5.615678"
7,38.392437,"(square(x2) + square(x0)) * 3.8735197"
8,31.20148,"((square(x0) - x1) * 4.7478757) + 3.403214"
9,14.407885,"(square(x2) + (square(x0) - x1)) * 4.0337825"
11,10.7980585,"3.5280704 * (square(x2) - (x1 - (square(x0) - x3)))"
13,8.960575,"((square(x2) - (x1 - (square(x0) - x3))) * 3.5280704) - x1"
14,6.1852407,"((square(x2) - (x1 - (square(x0) - x3))) * 3.5280704) + square(x0)"
16,4.1931696,"((square(x2) - (x1 - (square(x0) - x3))) * 3.4141264) - (x1 - square(x0))"
18,3.9241045,"((square(x2) - (x1 - (square(x0) - x3))) * 3.4141264) - ((x1 - square(x0)) - x3)"
20,3.751737,"((square(x2) - (x1 - (square(x0) - x3))) * 3.4444401) - (((x1 + x1) - square(x0)) - x3)"
