Complexity,Loss,Equation
1,1.0540583,"-0.013561098"
3,1.0434974,"x34 * -0.10843708"
5,1.0352985,"(x4 * x14) * 0.1326572"
7,1.027456,"(x31 * -0.085501894) * (x20 + x31)"
9,1.0171875,"(x31 * -0.085501894) * (x20 + (x31 - x11))"
11,1.0143493,"log(abs(x9 - 0.35380054)) * ((x8 - 1.1122603) * -0.08568005)"
12,1.0099322,"(x31 * -0.08075197) * (abs(x10) - ((x10 * x31) - x20))"
14,1.0020714,"(-0.08067546 * ((abs(x10) - ((x10 * x31) - x20)) - x14)) * x31"
16,0.9948494,"((abs((x31 + 1.0806957) - (x10 - x44)) - (1.430008 - x20)) * x31) * -0.11779568"
19,0.98854995,"(-0.1270575 * x31) * (abs((x2 - ((x31 - x10) + abs(x43))) - x21) - (1.4131279 - x2))"
21,0.98768,"(abs((x21 - x35) - (0.95221394 - (abs(x43) + (x31 - x10)))) - (1.6166097 - x20)) * (-0.1270575 * x31)"
23,0.98720145,"(-0.1270575 * (abs((x30 + sqrt(0.48734388)) + (x35 - abs(x31 - x10))) - (abs(x29) - x20))) * (x31 + -0.24238774)"
24,0.98051685,"((abs((((x14 - (x31 - x35)) + 0.33933845) - (x21 - x2)) - 1.0518533) - (1.5567384 - x20)) * -0.14540814) * (x31 + -0.3206741)"
25,0.97709966,"(-0.1270575 * x31) * (abs(((1.6166097 - ((x31 - x10) + abs(x43))) - (x21 - x2)) + (x14 - 1.6166097)) - (1.4131279 - x2))"
26,0.97401345,"(x31 * -0.1270575) * (abs((x14 + ((0.95221394 - ((abs(x43) + x31) - x10)) - (x21 - x2))) - abs(x14)) - (1.6166097 - x20))"
28,0.9738405,"-0.1270575 * (x31 * (abs((((-0.42977247 - -1.689656) - (abs(x43) + (x31 - x10))) - (x21 - x2)) + (x14 - abs(x14))) - (1.6166097 - x20)))"
30,0.96887255,"(-0.1270575 * (abs(((((x14 + -0.8379515) - -1.689656) - (abs(x43) + (x31 - x35))) - (x21 - x2)) - abs(x14)) - (1.6166097 - x20))) * (x31 + -0.3637652)"
