Complexity,Loss,Equation
1,63.15526,"x0"
3,46.556965,"x0 * 5.086193"
5,20.277586,"(x0 - x1) * 5.0178967"
7,14.786835,"(x0 - (x1 - x2)) * 4.2256255"
9,6.3656693,"(x0 - (x1 + (x3 - x2))) * 3.9841604"
11,5.5952916,"((x0 - ((x1 + x3) - x2)) * 3.72332) + x0"
13,3.6145575,"(x0 - ((x3 + (x1 - (x0 - x1))) - x2)) * 2.454645"
15,3.3793573,"((((x0 - x1) + x0) - (x2 * -1.1494741)) - (x1 + x3)) * 2.5153885"
17,2.4372668,"((((x0 + (x0 - x1)) - (x2 * -1.149369)) - (x3 + x1)) * 2.5148053) - x5"
19,1.5198232,"(x4 - x5) + (((x0 - (x3 + x1)) + ((x0 - (x2 * -1.2208971)) - x1)) * 2.4675858)"
21,1.4898126,"((((((x0 - (x3 + x1)) + (x0 - (x2 * -1.1866442))) - -0.016453208) - x1) * 2.5221949) + x4) - x5"
23,1.2607231,"x4 + ((((((x0 - (x2 * -1.2198349)) + x0) - ((x3 + x1) - (x3 * -0.214995))) - x1) * 2.467085) - x5)"
25,1.260626,"(x4 - x5) + (((((x0 + (((0.0033327104 - x2) * -1.2199059) + x0)) - (x3 + x1)) - (x3 * 0.21547894)) - x1) * 2.4670758)"
27,1.2545849,"(((x0 - (x2 * -1.2208971)) + ((x0 - ((x3 + x1) - (((0.09285641 * x17) - x3) * 0.21787068))) - x1)) * 2.4675858) + (x4 - x5)"
29,1.2449324,"((((x0 - (x2 * -1.2208971)) + ((x0 - ((x3 + x1) - (((0.09285641 * x17) * x5) - (x3 * 0.21787068)))) - x1)) * 2.4675858) + x4) - x5"
