Complexity,Loss,Equation
1,5.551817,"x0"
3,4.5825834,"x0 + x4"
5,3.6909418,"x2 + (x0 + x5)"
7,2.7697823,"x0 + (x4 + (x1 + x2))"
9,1.8544209,"x1 + (((x2 + x5) + x0) + x4)"
11,1.0596688,"x2 + ((x4 + x3) + ((x5 + x0) + x1))"
13,1.0546582,"x3 + ((x5 + ((x2 + (x4 + x0)) * 1.0382384)) + x1)"
15,1.0477359,"(x3 + (x4 + ((x0 + x1) + x2))) + ((x31 * 0.11033076) + x5)"
17,1.0431848,"(x41 * (x0 * 0.07117169)) + (((x3 + x5) + x4) + (x0 + (x2 + x1)))"
19,1.0322951,"(x3 + x5) + (((x0 * ((x41 + x30) * 0.11406496)) + (x1 + x4)) + (x0 + x2))"
20,1.027284,"(((x2 + (x5 + (x3 + x1))) + x4) + (x41 * (0.09711622 * (x0 + abs(x5))))) + x0"
22,1.0265399,"(((x2 + (x5 + (x3 + x1))) + x4) + ((x41 + 0.09711622) * (0.09711622 * (x0 + abs(x5))))) + x0"
28,1.0204505,"((x4 + (x0 + x2)) + (x5 + (((((x0 + abs(x5)) * (0.09711622 + x41)) + ((x0 + 0.20414695) * x4)) * 0.09711622) + x3))) + x1"
30,1.0174221,"x4 + (((x0 + x2) + ((x5 + x3) + ((((x0 + abs(x5)) * (x41 + 0.09711622)) + ((x0 + 0.20414695) * (x1 + x4))) * 0.09711622))) + x1)"
