Complexity,Loss,Equation
1,21.608868,"-0.53737235"
3,16.032991,"x4 * x3"
5,11.612574,"x4 * (x3 * 2.9035814)"
7,8.118898,"((x3 * x4) + x1) * 2.565404"
9,7.5587206,"((x4 * (x3 * 1.4869527)) + x1) * 2.0208077"
10,6.064981,"(abs(x0) + 1.7828526) * (x1 + (x3 * x4))"
11,1.8801917,"((x4 * x3) + (x0 * (x0 * x1))) * 2.3135488"
13,1.0651969,"((x0 * (x0 * (x1 * 0.6737763))) + (x4 * x3)) * 2.98002"
15,1.0570285,"((x4 * x3) + ((x0 * ((x1 + -0.026280446) * 0.66934943)) * x0)) * 2.9876451"
17,1.0557559,"(((x3 * x4) + ((x0 * x0) * ((x1 * 0.6697268) + -0.023569338))) * 2.9876204) - -0.04365945"
18,1.0533221,"((((x16 * abs(0.029227275)) + x4) * x3) + (x0 * (x0 * (x1 * 0.6637613)))) * 3.0122976"
19,1.051135,"(((x3 * ((x16 * 0.03401812) + x4)) + ((x0 * x0) * (x1 * 0.67274386))) * 2.9779952) + -0.02605343"
22,1.050121,"(((((x1 * 0.6637613) + -0.028024819) * (x0 * x0)) + abs((x16 * 0.029227275) - -0.021617912)) + (x4 * x3)) * 3.0122976"
23,1.0431955,"(((((((x1 * 0.6702448) + -0.025460882) * x0) * x0) + (x4 * x3)) + ((x4 - x18) * 0.026743034)) * 2.9862602) - -0.068491094"
25,1.037766,"(((((((x1 * 0.6702448) + -0.025460882) * x0) * x0) + (x4 * x3)) + (((x4 - x39) - x18) * 0.026743034)) * 2.9862602) - -0.068491094"
27,1.0245537,"(((((0.2995627 - x22) - (x36 + (x18 - x47))) * 0.031981774) + (x4 * x3)) + ((((x1 * 0.67033434) + -0.021317473) * x0) * x0)) * 2.9877605"
