Complexity,Loss,Equation
1,213.63892,"x1"
3,175.92528,"x1 * 7.1888266"
5,171.49214,"(x1 * 7.132493) - x0"
6,87.8769,"abs(x0) * (x1 * 10.698409)"
7,67.13276,"x1 * (x0 * (x0 * 5.6924314))"
9,58.006115,"(((x0 * x0) * 5.83381) * x1) + 3.0372736"
11,46.553387,"((x4 * x3) + ((x1 * x0) * x0)) * 5.420803"
12,44.676266,"((x0 * x0) * (x1 * 5.7557154)) - log(x2 * x2)"
13,37.375782,"(((x4 * x3) + ((x1 * x0) * x0)) * 5.541932) - -3.0441322"
14,31.380266,"((x0 * (x1 * 5.855134)) * x0) + (log(x2 * x2) * -2.5629666)"
16,24.937134,"((((x0 * 2.377348) * (x1 * x0)) - x5) - log(x2 * x2)) * 2.513469"
18,11.316123,"(log(x2 * x2) * -2.5434773) + (((x3 * x4) + (x0 * (x0 * x1))) * 5.55062)"
20,7.471789,"((-2.6112244 * log(x2 * x2)) + (((x3 * x4) + (x0 * (x0 * x1))) * 5.9516864)) - x5"
22,2.6818655,"((3.833985 * ((x3 * x4) - x5)) + (x1 * ((x0 * x0) * 6.0106273))) + (log(x2 * x2) * -2.463007)"
24,2.6809888,"((x1 * ((-0.024345696 - (x0 * -6.013561)) * x0)) + (((x3 * x4) - x5) * 3.8392785)) + (log(x2 * x2) * -2.4561956)"
26,2.6572711,"(log(x2 * x2) * -2.463007) + (((((x3 * x4) - x5) * 3.833985) + (((x1 * 6.0106273) * x0) * x0)) - (x13 * 0.15974613))"
27,2.6563358,"(((log(x2 * x2) * -2.463007) + (((x3 * x4) - x5) * 3.833985)) + (((x1 * 6.0106273) * x0) * x0)) - (abs(x17) * 0.15974613)"
28,1.2479526,"(((log(x2 * x2) * -1.5350925) + ((((x3 * x4) - x5) * 2.822272) + ((x1 * (x0 * 3.6911967)) * x0))) - (x5 * -0.9983907)) * 1.6163177"
