Complexity,Loss,Equation
1,131.55524,"2.5795321"
3,117.72256,"x1 * 4.9285073"
5,107.30096,"(x1 * 5.411999) + 3.2585506"
6,83.69337,"(x1 * 8.226421) * abs(x0)"
7,72.64256,"((x0 * x1) * 5.6172333) * x0"
9,62.847706,"(((x0 * x0) * 5.7631297) * x1) - -3.1367648"
11,58.340317,"((x0 * (x1 * x0)) * 5.729028) - (x5 - 3.145722)"
12,42.497753,"(((x1 * (x0 * x0)) - abs(x2)) * 6.231345) - -8.041858"
14,38.68661,"((6.2573647 * ((x0 * (x0 * x1)) - abs(x2))) - -9.049561) - x5"
16,37.73627,"((((x0 * (x0 * x1)) - abs(x2)) * 6.2118134) - -8.371052) - (x5 - -0.33373085)"
17,35.15718,"(((x1 * (x0 * x0)) * 5.9432) - log(abs((x2 * x2) * x2))) - x5"
19,25.684605,"((((x1 * 3.419686) * (x0 * x0)) - log(abs((x2 * x2) * x2))) - x5) * 1.8154981"
24,23.917679,"((((x0 * ((x1 * x0) * 4.6970854)) - log((x2 * (x2 * x2)) * x2)) * 1.297661) - x5) - (x5 + x5)"
26,23.894241,"(((((x0 * (x1 * x0)) * 4.6514606) - log(x2 * ((x2 * x2) * x2))) * 1.3201178) - x5) + (-0.16002809 - (x5 + x5))"
27,23.733349,"(((((x0 * (x1 * x0)) * 6.114998) - log(x2 * (abs((x2 * x2) * x2) * x2))) - x5) - (x5 + x5)) - x4"
29,23.733294,"((((x0 * ((x0 * x1) * 6.1194363)) - log(((x2 * x2) * (x2 * abs(x2))) * x2)) - (x5 + 0.002940623)) - (x5 + x5)) - x4"
