Complexity,Loss,Equation
1,0.98800504,"-0.06991928"
3,0.9728231,"x30 * -0.14330009"
5,0.9365152,"(x0 * x24) * -0.25919622"
7,0.90081316,"(x4 - x27) * (x2 * -0.21958895)"
9,0.8916338,"(((x4 - x27) * x2) + 0.42636216) * -0.22546138"
11,0.88923144,"((((x4 - x27) * -0.22100784) + -0.049243506) * x2) + -0.093182564"
13,0.8769853,"(x2 * (x4 - ((x46 * 0.64127535) + (x27 * 1.0401196)))) * -0.21385579"
15,0.87005806,"(x2 * (x4 - x27)) * ((((x23 + x19) * -0.25038192) + 0.5187625) * -0.39735198)"
17,0.8618771,"((x2 * (x4 - x27)) * ((((x23 + x19) * -0.25038192) + 0.5187625) * -0.39735198)) - 0.09517139"
19,0.849123,"(x2 * ((((x4 - 0.6088778) * 0.14558016) * ((x8 - x27) + (-1.3497115 - x27))) - 0.2280693)) - 0.08954577"
21,0.84178734,"(x2 * ((((x4 - 0.6088778) * 0.14558016) * ((x8 - x27) + ((x23 + -1.3497115) - x27))) - 0.2280693)) - 0.08954577"
23,0.8382624,"(x2 * ((((((1.7808366 - x23) - x8) * -1.6302341) + (x19 - x27)) * 0.08478805) * (x4 - (x27 * 0.57001084)))) - 0.10072137"
25,0.831353,"(x2 * ((((((1.7808366 - x23) - x8) * -1.6302341) + ((x19 + x1) - x27)) * 0.08478805) * (x4 - (x27 * 0.57001084)))) - 0.10072137"
27,0.8014482,"(((x1 * (x35 + 0.8640368)) - ((((x29 - x2) * -0.50711167) * (x19 - ((x4 * -0.82855934) * (x46 + -2.232106)))) * -1.5927111)) * 0.15783323) + -0.114367306"
29,0.78659934,"(x38 - (((x29 - (x30 * x0)) + ((x19 + (x38 * ((-0.03312634 - x0) + 0.9038201))) - (x4 * 1.9188402))) * (x29 - (x2 * 1.1163939)))) * 0.10471293"
31,0.77906126,"0.114136666 * (x38 - (((x29 - (x30 * x0)) + ((x19 + ((((0.15180609 - x0) * x38) + (1.1643454 + -0.58910036)) * x38)) - (x4 * 2.2073212))) * (x29 - x2)))"
33,0.76301706,"(x38 - (((x29 - (x30 * x0)) + ((x19 + (x38 * (((0.15180609 - x0) * (x38 + 1.1643454)) + 0.7696547))) - (x4 * 2.2073212))) * (x29 - (x2 * 0.849059)))) * 0.114136666"
35,0.76205987,"(((x3 - ((x29 - x2) * ((((((x19 - x24) + 0.7131107) * x38) + (x19 + x29)) - (x0 * x30)) - ((x46 + -2.8824418) * (x4 * -0.8720398))))) * 1.0554233) - x33) * 0.093315944"
39,0.76082265,"0.5733094 + (((x1 * (x35 + 0.85195947)) - ((((x29 - x2) * (((x19 - ((x4 * -0.7064749) * (x46 + -2.2480876))) + ((((x30 - -0.27263612) * x19) + 0.5733094) * x38)) * -0.48051327)) + -2.208412) * -1.5895137)) * 0.1894322)"
