Complexity,Loss,Equation
1,4.445752,"0.17694081"
3,1.8504566,"x3 * x4"
5,1.0048213,"x4 * (x3 * 1.97432)"
7,0.9961197,"((x4 * 1.9729899) - 0.092164256) * x3"
9,0.9738622,"((x34 * 0.08891657) - x4) * (x3 * -1.9735997)"
11,0.9670533,"(x4 - ((x34 - -0.4794792) * 0.08637409)) * (x3 * 1.9724274)"
13,0.9620365,"x3 * ((x4 * 1.9677325) - ((x34 + abs(x32)) * abs(-0.13281322)))"
15,0.9617304,"x3 * ((1.9677325 * x4) - ((x34 - (-0.95936483 * abs(x32))) * abs(0.13912417)))"
17,0.96106935,"x3 * ((1.9677325 * x4) - (((x34 + -0.13281322) - (-0.95936483 * abs(x32))) * abs(0.13912417)))"
19,0.9601187,"((x3 * x4) * 1.9784782) - (((x16 * ((x17 - x21) - x0)) + (x3 - x26)) * 0.09847761)"
21,0.95541626,"(1.9784782 * (x3 * x4)) - (((x3 - -0.25995734) + (x16 * (((x17 - x21) - x0) - x23))) * 0.09847761)"
25,0.9481452,"((x3 * x4) - ((((-0.16219828 - x3) + -0.17024851) * ((x34 * 1.8040905) - (((x18 + -0.8613639) * x40) + -0.80016005))) * -0.04835633)) * 1.9803833"
