Complexity,Loss,Equation
1,23.59545,"-0.15765354"
3,13.886198,"x4 * x3"
5,5.373823,"(x3 * x4) * 3.1546745"
7,3.7661943,"((x3 * x4) * 3.1546745) + x1"
9,3.5047996,"((x3 * (x4 * 1.9388881)) + x1) * 1.590854"
11,2.9525077,"(x1 * (x18 + 1.5339439)) - (x4 * (x3 * -2.960942))"
13,2.64175,"((x1 * (x18 + 1.5564058)) - ((x3 * -2.970882) * x4)) + -0.558053"
15,1.8917481,"(x1 + ((0.9993303 - x26) * (x18 * x1))) - (x4 * (-2.7788885 * x3))"
17,1.2645609,"(x1 + (((x1 * (0.9574882 - x26)) * x18) - ((x4 * -2.014331) * x3))) * 1.5160003"
19,1.0903896,"((((((1.0316228 - x26) * x18) + 0.905368) * x1) - ((x3 * -1.9385763) * x4)) + -0.26521215) * 1.5723021"
21,1.0699967,"((((((1.0316228 - x26) * x18) + 0.905368) * (x1 + -0.048597742)) - ((x3 * -1.9385763) * x4)) + -0.26521215) * 1.5723021"
23,1.0047233,"(((((x18 * (0.8368113 - x26)) + 0.9319084) * (x1 + -0.28225985)) - (((x3 * -1.9120629) * x4) + -0.41742042)) * 1.5652425) + -0.58340883"
25,0.96885115,"x18 + ((((((x18 * (0.9274002 - x26)) + 0.47443593) * (x1 + -0.03085886)) - (x3 * ((x4 * -1.4501238) + 0.16138391))) * 2.147474) - 0.4295839)"
