Complexity,Loss,Equation
1,20.607355,"0.23237158"
3,16.416906,"x4 * x3"
4,15.5719185,"x1 * abs(x0)"
5,11.618556,"x0 * (x0 * x1)"
6,11.39035,"abs(x0) * (x1 * 3.0443995)"
7,8.878577,"x0 * ((x1 * x0) * 1.9313728)"
9,7.281226,"(x1 * (x0 * x0)) + (x3 * x4)"
10,3.0041823,"((abs(x0) * x1) + (x4 * x3)) * 3.1444364"
11,1.6866484,"((x4 * x3) + (x0 * (x0 * x1))) * 2.1881602"
13,0.9818066,"((x3 * 2.9682546) * x4) + ((x0 * x0) * (x1 * 1.9749889))"
15,0.97307926,"((((x0 * x0) + -0.056519516) * 2.0108466) * x1) + (x4 * (x3 * 2.9593363))"
17,0.971225,"((x3 * 2.9605856) * x4) + ((((0.22519311 - x0) * x1) * (-0.24676362 - x0)) * 2.010797)"
19,0.96506065,"((x4 * 2.9801483) * x3) - ((x12 * 0.13253686) + (x0 * (((-0.04127241 - x0) - x0) * x1)))"
21,0.9500562,"(x1 * ((x27 * 0.14649838) + (-0.12521459 - (((-0.045250464 - x0) - x0) * x0)))) + ((x3 * 2.9571726) * x4)"
23,0.9499605,"((x1 * ((x27 * 0.14782986) - (((0.4744732 - x0) - x0) * (x0 - -0.25922707)))) + (x4 * (x3 * 2.9577246))) + 0.008929847"
25,0.9475061,"((x3 * (2.9571726 * x4)) + (x47 * -0.03555371)) + (x1 * ((x27 * 0.14649838) + (-0.12521459 - (((-0.045250464 - x0) - x0) * x0))))"
26,0.9430086,"(((x1 * (-0.2364207 - x0)) * ((0.42856753 - x0) - x0)) + abs((x42 * x9) * (x38 * -0.1488318))) + (2.9382932 * (x4 * x3))"
28,0.93804103,"(((((-0.48299283 - x0) - x0) * (x1 * (0.2177416 - x0))) + (x4 * (x3 * 2.940114))) + -0.08130365) + abs(x42 * ((x9 * 0.18381886) * x38))"
29,0.934846,"(((x4 * x3) * 2.9377348) + (((0.21619226 - x0) * x1) * ((-0.47376493 - x0) - x0))) + abs(abs(x9 * (x42 * (x38 * 0.19122867))) + -0.07466638)"
30,0.93009555,"((-0.10944833 - (x0 * ((-0.04300049 - x0) - x0))) * x1) + (abs(((x9 * 0.2185193) * (x38 * x42)) - 0.14872992) + (((x3 * x4) * 2.946551) + -0.1914448))"
