Complexity,Loss,Equation
1,51.91703,"x2"
3,45.10307,"x2 * 3.5452247"
5,28.469707,"(x0 - x1) * 4.4613957"
7,15.746953,"(x3 - (x0 - x1)) * -4.1779094"
9,6.0716424,"(x2 + ((x0 - x1) - x3)) * 3.7537599"
11,3.5704873,"((x2 - x3) * 3.1732259) + ((x0 - x1) * 4.754468)"
13,3.5442154,"(((x2 - x3) * 3.1789968) - 0.16270182) + ((x0 - x1) * 4.7638016)"
15,2.7937353,"((((x2 - x3) - 0.06579393) * 3.140235) + x4) + ((x0 - x1) * 4.82975)"
16,2.7326882,"(((4.7638016 * (x0 - x1)) + ((x2 - x3) * 3.1789968)) - abs(-0.30627385)) - x5"
17,1.5711368,"((((x2 - (x3 - 0.06579393)) * 3.140235) + x4) + ((x0 - x1) * 4.82975)) - x5"
23,1.5512607,"(((((x0 - x1) - x0) * 4.9901824) + ((x0 - (((x0 + x2) - x3) * -1.6555887)) * 1.8570122)) - x5) + x4"
